2026-03-28 20:35:02,890 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sun0115/.netrc.
wandb: Currently logged in as: sunshines (sunshines-gmail-com) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run hofhsrs3
wandb: Tracking run with wandb version 0.24.2
wandb: Run data is saved locally in /home/sun0115/nanochat-learn/nanochat/wandb/run-20260328_203503-hofhsrs3
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d24_r32_adamw_partial_lr005_1k_2026-03-28_2035_s1024_gc
wandb: ⭐️ View project at https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/hofhsrs3
2026-03-28 20:35:04,933 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d24_asp48_track with step 820230
2026-03-28 20:35:06,532 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 24, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 1152, 'window_pattern': 'L'}
Gradient checkpointing enabled (activation recomputation in backward)
TORCH_COMPILE_DISABLE=1, skipping torch.compile
Froze first 18 of 24 transformer layers
Froze token and value embeddings
Froze residual scaling parameters
Trainable params after freezing/adaptation: 133,301,088 / 910,691,760 (14.64%)
Tokens / micro-batch / rank: 1 x 1024 = 1,024
Tokens / micro-batch: 1,024
Total batch size 8,192 => gradient accumulation steps: 8
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
Using AdamW-only mode for fine-tuning (no Muon)
Using paged_adamw8bit for trainable params
Using dataset preset: general_chat_reasoning
Train dataset conversations: 264,946
Val dataset conversations: 29,849
Step 00000 | Validation bpb: 0.7503
step 00120 (12.00%) | loss: 2.756359 | lrm: 0.60 | dt: 508.80ms | tok/sec: 16,100 | mfu: 5.21 | epoch: 1 | total time: 0.99m
step 00121 (12.10%) | loss: 2.790902 | lrm: 0.60 | dt: 509.57ms | tok/sec: 16,076 | mfu: 5.20 | epoch: 1 | total time: 1.00m
step 00122 (12.20%) | loss: 2.788147 | lrm: 0.61 | dt: 507.84ms | tok/sec: 16,131 | mfu: 5.22 | epoch: 1 | total time: 1.01m
step 00123 (12.30%) | loss: 3.075817 | lrm: 0.61 | dt: 508.33ms | tok/sec: 16,115 | mfu: 5.21 | epoch: 1 | total time: 1.02m
step 00124 (12.40%) | loss: 2.966176 | lrm: 0.62 | dt: 509.90ms | tok/sec: 16,065 | mfu: 5.20 | epoch: 1 | total time: 1.03m
step 00125 (12.50%) | loss: 2.967999 | lrm: 0.62 | dt: 449.53ms | tok/sec: 18,223 | mfu: 5.89 | epoch: 1 | total time: 1.03m
Step 00125 | Validation bpb: 0.7930
step 00126 (12.60%) | loss: 2.954399 | lrm: 0.63 | dt: 513.59ms | tok/sec: 15,950 | mfu: 5.16 | epoch: 1 | total time: 1.04m
step 00127 (12.70%) | loss: 2.860007 | lrm: 0.64 | dt: 512.13ms | tok/sec: 15,995 | mfu: 5.17 | epoch: 1 | total time: 1.05m
step 00128 (12.80%) | loss: 2.879831 | lrm: 0.64 | dt: 512.66ms | tok/sec: 15,979 | mfu: 5.17 | epoch: 1 | total time: 1.06m
step 00129 (12.90%) | loss: 2.851613 | lrm: 0.65 | dt: 511.98ms | tok/sec: 16,000 | mfu: 5.18 | epoch: 1 | total time: 1.07m
step 00130 (13.00%) | loss: 2.765808 | lrm: 0.65 | dt: 510.41ms | tok/sec: 16,049 | mfu: 5.19 | epoch: 1 | total time: 1.08m
step 00131 (13.10%) | loss: 2.778555 | lrm: 0.66 | dt: 509.36ms | tok/sec: 16,082 | mfu: 5.20 | epoch: 1 | total time: 1.09m
step 00132 (13.20%) | loss: 2.813436 | lrm: 0.66 | dt: 511.12ms | tok/sec: 16,027 | mfu: 5.18 | epoch: 1 | total time: 1.09m
step 00133 (13.30%) | loss: 2.910681 | lrm: 0.67 | dt: 510.58ms | tok/sec: 16,044 | mfu: 5.19 | epoch: 1 | total time: 1.10m
step 00134 (13.40%) | loss: 2.805595 | lrm: 0.67 | dt: 1428.61ms | tok/sec: 5,734 | mfu: 1.85 | epoch: 1 | total time: 1.13m
step 00135 (13.50%) | loss: 2.806940 | lrm: 0.68 | dt: 469.28ms | tok/sec: 17,456 | mfu: 5.65 | epoch: 1 | total time: 1.13m
step 00136 (13.60%) | loss: 2.817834 | lrm: 0.68 | dt: 531.34ms | tok/sec: 15,417 | mfu: 4.99 | epoch: 1 | total time: 1.14m
step 00137 (13.70%) | loss: 2.782587 | lrm: 0.69 | dt: 530.51ms | tok/sec: 15,441 | mfu: 5.00 | epoch: 1 | total time: 1.15m
step 00138 (13.80%) | loss: 2.789086 | lrm: 0.69 | dt: 531.40ms | tok/sec: 15,415 | mfu: 4.99 | epoch: 1 | total time: 1.16m
step 00139 (13.90%) | loss: 2.722405 | lrm: 0.70 | dt: 529.90ms | tok/sec: 15,459 | mfu: 5.00 | epoch: 1 | total time: 1.17m
step 00140 (14.00%) | loss: 2.686168 | lrm: 0.70 | dt: 530.28ms | tok/sec: 15,448 | mfu: 5.00 | epoch: 1 | total time: 1.18m
step 00141 (14.10%) | loss: 2.658419 | lrm: 0.70 | dt: 529.72ms | tok/sec: 15,464 | mfu: 5.00 | epoch: 1 | total time: 1.19m
step 00142 (14.20%) | loss: 2.643329 | lrm: 0.71 | dt: 529.66ms | tok/sec: 15,466 | mfu: 5.00 | epoch: 1 | total time: 1.20m
step 00143 (14.30%) | loss: 2.558683 | lrm: 0.71 | dt: 522.48ms | tok/sec: 15,679 | mfu: 5.07 | epoch: 1 | total time: 1.20m
step 00144 (14.40%) | loss: 2.558938 | lrm: 0.72 | dt: 523.25ms | tok/sec: 15,655 | mfu: 5.06 | epoch: 1 | total time: 1.21m
step 00145 (14.50%) | loss: 2.543637 | lrm: 0.72 | dt: 570.65ms | tok/sec: 14,355 | mfu: 4.64 | epoch: 1 | total time: 1.22m
step 00146 (14.60%) | loss: 2.611249 | lrm: 0.73 | dt: 499.98ms | tok/sec: 16,384 | mfu: 5.30 | epoch: 1 | total time: 1.23m
step 00147 (14.70%) | loss: 2.608158 | lrm: 0.73 | dt: 529.97ms | tok/sec: 15,457 | mfu: 5.00 | epoch: 1 | total time: 1.24m
step 00148 (14.80%) | loss: 2.547587 | lrm: 0.74 | dt: 528.60ms | tok/sec: 15,497 | mfu: 5.01 | epoch: 1 | total time: 1.25m
step 00149 (14.90%) | loss: 2.529202 | lrm: 0.74 | dt: 539.30ms | tok/sec: 15,189 | mfu: 4.91 | epoch: 1 | total time: 1.26m
step 00150 (15.00%) | loss: 2.537518 | lrm: 0.75 | dt: 508.93ms | tok/sec: 16,096 | mfu: 5.21 | epoch: 1 | total time: 1.27m
Step 00150 | Validation bpb: 0.9097
step 00151 (15.10%) | loss: 2.524747 | lrm: 0.75 | dt: 539.98ms | tok/sec: 15,170 | mfu: 4.91 | epoch: 1 | total time: 1.28m
step 00152 (15.20%) | loss: 2.411684 | lrm: 0.76 | dt: 529.08ms | tok/sec: 15,483 | mfu: 5.01 | epoch: 1 | total time: 1.28m
step 00153 (15.30%) | loss: 2.398388 | lrm: 0.76 | dt: 483.15ms | tok/sec: 16,955 | mfu: 5.48 | epoch: 1 | total time: 1.29m
step 00154 (15.40%) | loss: 2.450296 | lrm: 0.77 | dt: 523.27ms | tok/sec: 15,655 | mfu: 5.06 | epoch: 1 | total time: 1.30m
step 00155 (15.50%) | loss: 2.378423 | lrm: 0.77 | dt: 562.12ms | tok/sec: 14,573 | mfu: 4.71 | epoch: 1 | total time: 1.31m
step 00156 (15.60%) | loss: 2.319612 | lrm: 0.78 | dt: 562.58ms | tok/sec: 14,561 | mfu: 4.71 | epoch: 1 | total time: 1.32m
step 00157 (15.70%) | loss: 2.345266 | lrm: 0.78 | dt: 541.64ms | tok/sec: 15,124 | mfu: 4.89 | epoch: 1 | total time: 1.33m
step 00158 (15.80%) | loss: 2.412261 | lrm: 0.79 | dt: 466.63ms | tok/sec: 17,555 | mfu: 5.68 | epoch: 1 | total time: 1.34m
step 00159 (15.90%) | loss: 2.404271 | lrm: 0.79 | dt: 574.36ms | tok/sec: 14,262 | mfu: 4.61 | epoch: 1 | total time: 1.35m
step 00160 (16.00%) | loss: 2.394669 | lrm: 0.80 | dt: 553.68ms | tok/sec: 14,795 | mfu: 4.79 | epoch: 1 | total time: 1.36m
step 00161 (16.10%) | loss: 2.391710 | lrm: 0.80 | dt: 540.88ms | tok/sec: 15,145 | mfu: 4.90 | epoch: 1 | total time: 1.36m
step 00162 (16.20%) | loss: 2.399215 | lrm: 0.81 | dt: 560.90ms | tok/sec: 14,605 | mfu: 4.72 | epoch: 1 | total time: 1.37m
step 00163 (16.30%) | loss: 2.578512 | lrm: 0.81 | dt: 1363.55ms | tok/sec: 6,007 | mfu: 1.94 | epoch: 1 | total time: 1.40m
step 00164 (16.40%) | loss: 2.620068 | lrm: 0.82 | dt: 555.20ms | tok/sec: 14,755 | mfu: 4.77 | epoch: 1 | total time: 1.41m
step 00165 (16.50%) | loss: 2.686018 | lrm: 0.82 | dt: 567.06ms | tok/sec: 14,446 | mfu: 4.67 | epoch: 1 | total time: 1.41m
step 00166 (16.60%) | loss: 2.647421 | lrm: 0.83 | dt: 563.95ms | tok/sec: 14,526 | mfu: 4.70 | epoch: 1 | total time: 1.42m
step 00167 (16.70%) | loss: 2.652770 | lrm: 0.83 | dt: 525.61ms | tok/sec: 15,585 | mfu: 5.04 | epoch: 1 | total time: 1.43m
step 00168 (16.80%) | loss: 2.629023 | lrm: 0.84 | dt: 525.46ms | tok/sec: 15,590 | mfu: 5.04 | epoch: 1 | total time: 1.44m
step 00169 (16.90%) | loss: 2.601428 | lrm: 0.84 | dt: 524.84ms | tok/sec: 15,608 | mfu: 5.05 | epoch: 1 | total time: 1.45m
step 00170 (17.00%) | loss: 2.742330 | lrm: 0.85 | dt: 518.72ms | tok/sec: 15,792 | mfu: 5.11 | epoch: 1 | total time: 1.46m
step 00171 (17.10%) | loss: 2.740914 | lrm: 0.85 | dt: 452.76ms | tok/sec: 18,093 | mfu: 5.85 | epoch: 1 | total time: 1.47m
step 00172 (17.20%) | loss: 2.804884 | lrm: 0.86 | dt: 619.67ms | tok/sec: 13,219 | mfu: 4.28 | epoch: 1 | total time: 1.48m
step 00173 (17.30%) | loss: 2.853837 | lrm: 0.86 | dt: 511.59ms | tok/sec: 16,012 | mfu: 5.18 | epoch: 1 | total time: 1.49m
step 00174 (17.40%) | loss: 2.905537 | lrm: 0.87 | dt: 511.57ms | tok/sec: 16,013 | mfu: 5.18 | epoch: 1 | total time: 1.49m
step 00175 (17.50%) | loss: 2.862888 | lrm: 0.87 | dt: 514.72ms | tok/sec: 15,915 | mfu: 5.15 | epoch: 1 | total time: 1.50m
Step 00175 | Validation bpb: 0.8233
step 00176 (17.60%) | loss: 2.825045 | lrm: 0.88 | dt: 510.84ms | tok/sec: 16,036 | mfu: 5.19 | epoch: 1 | total time: 1.51m
step 00177 (17.70%) | loss: 2.878020 | lrm: 0.88 | dt: 514.52ms | tok/sec: 15,921 | mfu: 5.15 | epoch: 1 | total time: 1.52m
step 00178 (17.80%) | loss: 2.876000 | lrm: 0.89 | dt: 514.67ms | tok/sec: 15,917 | mfu: 5.15 | epoch: 1 | total time: 1.53m
step 00179 (17.90%) | loss: 2.800766 | lrm: 0.89 | dt: 513.94ms | tok/sec: 15,939 | mfu: 5.16 | epoch: 1 | total time: 1.54m
step 00180 (18.00%) | loss: 2.805970 | lrm: 0.90 | dt: 453.03ms | tok/sec: 18,082 | mfu: 5.85 | epoch: 1 | total time: 1.54m
step 00181 (18.10%) | loss: 2.818773 | lrm: 0.90 | dt: 514.32ms | tok/sec: 15,927 | mfu: 5.15 | epoch: 1 | total time: 1.55m
step 00182 (18.20%) | loss: 2.680926 | lrm: 0.91 | dt: 513.49ms | tok/sec: 15,953 | mfu: 5.16 | epoch: 1 | total time: 1.56m
step 00183 (18.30%) | loss: 2.829959 | lrm: 0.91 | dt: 516.16ms | tok/sec: 15,870 | mfu: 5.13 | epoch: 1 | total time: 1.57m
step 00184 (18.40%) | loss: 2.854636 | lrm: 0.92 | dt: 514.76ms | tok/sec: 15,914 | mfu: 5.15 | epoch: 1 | total time: 1.58m
step 00185 (18.50%) | loss: 2.776197 | lrm: 0.92 | dt: 515.50ms | tok/sec: 15,891 | mfu: 5.14 | epoch: 1 | total time: 1.59m
step 00186 (18.60%) | loss: 2.863101 | lrm: 0.93 | dt: 455.27ms | tok/sec: 17,993 | mfu: 5.82 | epoch: 1 | total time: 1.60m
step 00187 (18.70%) | loss: 2.812177 | lrm: 0.93 | dt: 512.89ms | tok/sec: 15,972 | mfu: 5.17 | epoch: 1 | total time: 1.60m
step 00188 (18.80%) | loss: 2.805303 | lrm: 0.94 | dt: 514.30ms | tok/sec: 15,928 | mfu: 5.15 | epoch: 1 | total time: 1.61m
step 00189 (18.90%) | loss: 2.744230 | lrm: 0.94 | dt: 516.89ms | tok/sec: 15,848 | mfu: 5.13 | epoch: 1 | total time: 1.62m
step 00190 (19.00%) | loss: 2.692142 | lrm: 0.95 | dt: 521.96ms | tok/sec: 15,694 | mfu: 5.08 | epoch: 1 | total time: 1.63m
step 00191 (19.10%) | loss: 2.718330 | lrm: 0.95 | dt: 525.12ms | tok/sec: 15,600 | mfu: 5.05 | epoch: 1 | total time: 1.64m
step 00192 (19.20%) | loss: 2.646574 | lrm: 0.96 | dt: 521.43ms | tok/sec: 15,710 | mfu: 5.08 | epoch: 1 | total time: 1.65m
step 00193 (19.30%) | loss: 2.617447 | lrm: 0.96 | dt: 1421.50ms | tok/sec: 5,762 | mfu: 1.86 | epoch: 1 | total time: 1.67m
step 00194 (19.40%) | loss: 2.679168 | lrm: 0.97 | dt: 526.98ms | tok/sec: 15,545 | mfu: 5.03 | epoch: 1 | total time: 1.68m
step 00195 (19.50%) | loss: 2.637633 | lrm: 0.97 | dt: 528.88ms | tok/sec: 15,489 | mfu: 5.01 | epoch: 1 | total time: 1.69m
step 00196 (19.60%) | loss: 2.792075 | lrm: 0.98 | dt: 527.64ms | tok/sec: 15,525 | mfu: 5.02 | epoch: 1 | total time: 1.70m
step 00197 (19.70%) | loss: 2.602954 | lrm: 0.98 | dt: 527.58ms | tok/sec: 15,527 | mfu: 5.02 | epoch: 1 | total time: 1.71m
step 00198 (19.80%) | loss: 2.616795 | lrm: 0.99 | dt: 527.25ms | tok/sec: 15,537 | mfu: 5.03 | epoch: 1 | total time: 1.71m
step 00199 (19.90%) | loss: 2.756189 | lrm: 0.99 | dt: 525.72ms | tok/sec: 15,582 | mfu: 5.04 | epoch: 1 | total time: 1.72m
step 00200 (20.00%) | loss: 2.685337 | lrm: 1.00 | dt: 512.77ms | tok/sec: 15,975 | mfu: 5.17 | epoch: 1 | total time: 1.73m
Step 00200 | Validation bpb: 0.8522
step 00201 (20.10%) | loss: 2.704622 | lrm: 1.00 | dt: 448.77ms | tok/sec: 18,254 | mfu: 5.90 | epoch: 1 | total time: 1.74m
step 00202 (20.20%) | loss: 2.691417 | lrm: 1.00 | dt: 508.34ms | tok/sec: 16,115 | mfu: 5.21 | epoch: 1 | total time: 1.75m
step 00203 (20.30%) | loss: 2.687148 | lrm: 1.00 | dt: 508.15ms | tok/sec: 16,121 | mfu: 5.21 | epoch: 1 | total time: 1.76m
step 00204 (20.40%) | loss: 2.609893 | lrm: 1.00 | dt: 508.01ms | tok/sec: 16,125 | mfu: 5.22 | epoch: 1 | total time: 1.76m
step 00205 (20.50%) | loss: 2.601862 | lrm: 1.00 | dt: 401.34ms | tok/sec: 20,411 | mfu: 6.60 | epoch: 1 | total time: 1.77m
step 00206 (20.60%) | loss: 2.596555 | lrm: 1.00 | dt: 446.32ms | tok/sec: 18,354 | mfu: 5.94 | epoch: 1 | total time: 1.78m
step 00207 (20.70%) | loss: 2.570921 | lrm: 1.00 | dt: 513.43ms | tok/sec: 15,955 | mfu: 5.16 | epoch: 1 | total time: 1.79m
step 00208 (20.80%) | loss: 2.628261 | lrm: 1.00 | dt: 514.68ms | tok/sec: 15,916 | mfu: 5.15 | epoch: 1 | total time: 1.80m
step 00209 (20.90%) | loss: 2.651101 | lrm: 1.00 | dt: 513.79ms | tok/sec: 15,944 | mfu: 5.16 | epoch: 1 | total time: 1.80m
step 00210 (21.00%) | loss: 2.590956 | lrm: 1.00 | dt: 514.40ms | tok/sec: 15,925 | mfu: 5.15 | epoch: 1 | total time: 1.81m
step 00211 (21.10%) | loss: 2.561803 | lrm: 1.00 | dt: 513.78ms | tok/sec: 15,944 | mfu: 5.16 | epoch: 1 | total time: 1.82m
step 00212 (21.20%) | loss: 2.579197 | lrm: 1.00 | dt: 514.74ms | tok/sec: 15,914 | mfu: 5.15 | epoch: 1 | total time: 1.83m
step 00213 (21.30%) | loss: 2.535144 | lrm: 1.00 | dt: 514.26ms | tok/sec: 15,929 | mfu: 5.15 | epoch: 1 | total time: 1.84m
step 00214 (21.40%) | loss: 2.531324 | lrm: 1.00 | dt: 513.91ms | tok/sec: 15,940 | mfu: 5.16 | epoch: 1 | total time: 1.85m
step 00215 (21.50%) | loss: 2.477561 | lrm: 1.00 | dt: 514.87ms | tok/sec: 15,910 | mfu: 5.15 | epoch: 1 | total time: 1.86m
step 00216 (21.60%) | loss: 2.449656 | lrm: 1.00 | dt: 514.49ms | tok/sec: 15,922 | mfu: 5.15 | epoch: 1 | total time: 1.86m
step 00217 (21.70%) | loss: 2.451009 | lrm: 1.00 | dt: 514.36ms | tok/sec: 15,926 | mfu: 5.15 | epoch: 1 | total time: 1.87m
step 00218 (21.80%) | loss: 2.405660 | lrm: 1.00 | dt: 456.83ms | tok/sec: 17,932 | mfu: 5.80 | epoch: 1 | total time: 1.88m
step 00219 (21.90%) | loss: 2.483172 | lrm: 1.00 | dt: 517.04ms | tok/sec: 15,844 | mfu: 5.13 | epoch: 1 | total time: 1.89m
step 00220 (22.00%) | loss: 2.557670 | lrm: 1.00 | dt: 514.16ms | tok/sec: 15,932 | mfu: 5.15 | epoch: 1 | total time: 1.90m
step 00221 (22.10%) | loss: 2.583896 | lrm: 1.00 | dt: 512.82ms | tok/sec: 15,974 | mfu: 5.17 | epoch: 1 | total time: 1.91m
step 00222 (22.20%) | loss: 2.519408 | lrm: 1.00 | dt: 521.26ms | tok/sec: 15,715 | mfu: 5.08 | epoch: 1 | total time: 1.92m
step 00223 (22.30%) | loss: 2.462460 | lrm: 1.00 | dt: 1431.54ms | tok/sec: 5,722 | mfu: 1.85 | epoch: 1 | total time: 1.94m
step 00224 (22.40%) | loss: 2.441435 | lrm: 1.00 | dt: 532.56ms | tok/sec: 15,382 | mfu: 4.98 | epoch: 1 | total time: 1.95m
step 00225 (22.50%) | loss: 2.460179 | lrm: 1.00 | dt: 529.37ms | tok/sec: 15,475 | mfu: 5.01 | epoch: 1 | total time: 1.96m
Step 00225 | Validation bpb: 0.7922
step 00226 (22.60%) | loss: 2.416387 | lrm: 1.00 | dt: 510.06ms | tok/sec: 16,060 | mfu: 5.20 | epoch: 1 | total time: 1.97m
step 00227 (22.70%) | loss: 2.435521 | lrm: 1.00 | dt: 505.01ms | tok/sec: 16,221 | mfu: 5.25 | epoch: 1 | total time: 1.97m
step 00228 (22.80%) | loss: 2.425833 | lrm: 1.00 | dt: 509.07ms | tok/sec: 16,092 | mfu: 5.21 | epoch: 1 | total time: 1.98m
step 00229 (22.90%) | loss: 2.412908 | lrm: 1.00 | dt: 508.40ms | tok/sec: 16,113 | mfu: 5.21 | epoch: 1 | total time: 1.99m
step 00230 (23.00%) | loss: 2.359287 | lrm: 1.00 | dt: 446.87ms | tok/sec: 18,331 | mfu: 5.93 | epoch: 1 | total time: 2.00m
step 00231 (23.10%) | loss: 2.292762 | lrm: 1.00 | dt: 507.50ms | tok/sec: 16,141 | mfu: 5.22 | epoch: 1 | total time: 2.01m
step 00232 (23.20%) | loss: 2.236900 | lrm: 1.00 | dt: 508.73ms | tok/sec: 16,102 | mfu: 5.21 | epoch: 1 | total time: 2.02m
step 00233 (23.30%) | loss: 2.264291 | lrm: 1.00 | dt: 506.06ms | tok/sec: 16,187 | mfu: 5.24 | epoch: 1 | total time: 2.02m
step 00234 (23.40%) | loss: 2.301943 | lrm: 1.00 | dt: 507.81ms | tok/sec: 16,131 | mfu: 5.22 | epoch: 1 | total time: 2.03m
step 00235 (23.50%) | loss: 2.346588 | lrm: 1.00 | dt: 505.55ms | tok/sec: 16,204 | mfu: 5.24 | epoch: 1 | total time: 2.04m
step 00236 (23.60%) | loss: 2.305030 | lrm: 1.00 | dt: 507.67ms | tok/sec: 16,136 | mfu: 5.22 | epoch: 1 | total time: 2.05m
step 00237 (23.70%) | loss: 2.298971 | lrm: 1.00 | dt: 514.18ms | tok/sec: 15,932 | mfu: 5.15 | epoch: 1 | total time: 2.06m
step 00238 (23.80%) | loss: 2.256063 | lrm: 1.00 | dt: 516.05ms | tok/sec: 15,874 | mfu: 5.14 | epoch: 1 | total time: 2.07m
step 00239 (23.90%) | loss: 2.282147 | lrm: 1.00 | dt: 511.10ms | tok/sec: 16,028 | mfu: 5.18 | epoch: 1 | total time: 2.07m
step 00240 (24.00%) | loss: 2.242068 | lrm: 1.00 | dt: 545.60ms | tok/sec: 15,014 | mfu: 4.86 | epoch: 1 | total time: 2.08m
step 00241 (24.10%) | loss: 2.249095 | lrm: 1.00 | dt: 553.58ms | tok/sec: 14,798 | mfu: 4.79 | epoch: 1 | total time: 2.09m
step 00242 (24.20%) | loss: 2.254734 | lrm: 1.00 | dt: 469.73ms | tok/sec: 17,439 | mfu: 5.64 | epoch: 1 | total time: 2.10m
step 00243 (24.30%) | loss: 2.224000 | lrm: 1.00 | dt: 539.27ms | tok/sec: 15,190 | mfu: 4.91 | epoch: 1 | total time: 2.11m
step 00244 (24.40%) | loss: 2.180762 | lrm: 1.00 | dt: 554.21ms | tok/sec: 14,781 | mfu: 4.78 | epoch: 1 | total time: 2.12m
step 00245 (24.50%) | loss: 2.209732 | lrm: 1.00 | dt: 556.25ms | tok/sec: 14,727 | mfu: 4.76 | epoch: 1 | total time: 2.13m
step 00246 (24.60%) | loss: 2.239320 | lrm: 1.00 | dt: 492.32ms | tok/sec: 16,639 | mfu: 5.38 | epoch: 1 | total time: 2.14m
step 00247 (24.70%) | loss: 2.308194 | lrm: 1.00 | dt: 468.61ms | tok/sec: 17,481 | mfu: 5.65 | epoch: 1 | total time: 2.14m
step 00248 (24.80%) | loss: 2.316828 | lrm: 1.00 | dt: 527.33ms | tok/sec: 15,534 | mfu: 5.03 | epoch: 1 | total time: 2.15m
step 00249 (24.90%) | loss: 2.278450 | lrm: 1.00 | dt: 524.07ms | tok/sec: 15,631 | mfu: 5.06 | epoch: 1 | total time: 2.16m
step 00250 (25.00%) | loss: 2.321953 | lrm: 1.00 | dt: 533.91ms | tok/sec: 15,343 | mfu: 4.96 | epoch: 1 | total time: 2.17m
Step 00250 | Validation bpb: 0.7873
step 00251 (25.10%) | loss: 2.289746 | lrm: 1.00 | dt: 533.92ms | tok/sec: 15,343 | mfu: 4.96 | epoch: 1 | total time: 2.18m
step 00252 (25.20%) | loss: 2.278266 | lrm: 1.00 | dt: 545.35ms | tok/sec: 15,021 | mfu: 4.86 | epoch: 1 | total time: 2.19m
step 00253 (25.30%) | loss: 2.208377 | lrm: 1.00 | dt: 533.10ms | tok/sec: 15,366 | mfu: 4.97 | epoch: 1 | total time: 2.20m
step 00254 (25.40%) | loss: 2.209999 | lrm: 1.00 | dt: 536.55ms | tok/sec: 15,267 | mfu: 4.94 | epoch: 1 | total time: 2.21m
step 00255 (25.50%) | loss: 2.213065 | lrm: 1.00 | dt: 552.03ms | tok/sec: 14,839 | mfu: 4.80 | epoch: 1 | total time: 2.22m
step 00256 (25.60%) | loss: 2.237978 | lrm: 1.00 | dt: 529.23ms | tok/sec: 15,479 | mfu: 5.01 | epoch: 1 | total time: 2.22m
step 00257 (25.70%) | loss: 2.245227 | lrm: 1.00 | dt: 403.24ms | tok/sec: 20,315 | mfu: 6.57 | epoch: 1 | total time: 2.23m
step 00258 (25.80%) | loss: 2.305641 | lrm: 1.00 | dt: 505.02ms | tok/sec: 16,221 | mfu: 5.25 | epoch: 1 | total time: 2.24m
step 00259 (25.90%) | loss: 2.366804 | lrm: 1.00 | dt: 509.28ms | tok/sec: 16,085 | mfu: 5.20 | epoch: 1 | total time: 2.25m
step 00260 (26.00%) | loss: 2.344902 | lrm: 1.00 | dt: 515.94ms | tok/sec: 15,877 | mfu: 5.14 | epoch: 1 | total time: 2.26m
step 00261 (26.10%) | loss: 2.441387 | lrm: 1.00 | dt: 546.71ms | tok/sec: 14,984 | mfu: 4.85 | epoch: 1 | total time: 2.27m
step 00262 (26.20%) | loss: 2.432854 | lrm: 1.00 | dt: 540.48ms | tok/sec: 15,156 | mfu: 4.90 | epoch: 1 | total time: 2.27m
step 00263 (26.30%) | loss: 2.437330 | lrm: 1.00 | dt: 504.67ms | tok/sec: 16,232 | mfu: 5.25 | epoch: 1 | total time: 2.28m
step 00264 (26.40%) | loss: 2.547229 | lrm: 1.00 | dt: 444.33ms | tok/sec: 18,436 | mfu: 5.96 | epoch: 1 | total time: 2.29m
step 00265 (26.50%) | loss: 2.544754 | lrm: 1.00 | dt: 507.52ms | tok/sec: 16,141 | mfu: 5.22 | epoch: 1 | total time: 2.30m
step 00266 (26.60%) | loss: 2.537153 | lrm: 1.00 | dt: 517.24ms | tok/sec: 15,838 | mfu: 5.12 | epoch: 1 | total time: 2.31m
step 00267 (26.70%) | loss: 2.497412 | lrm: 1.00 | dt: 514.48ms | tok/sec: 15,923 | mfu: 5.15 | epoch: 1 | total time: 2.32m
step 00268 (26.80%) | loss: 2.568933 | lrm: 1.00 | dt: 515.28ms | tok/sec: 15,898 | mfu: 5.14 | epoch: 1 | total time: 2.32m
step 00269 (26.90%) | loss: 2.602682 | lrm: 1.00 | dt: 514.86ms | tok/sec: 15,911 | mfu: 5.15 | epoch: 1 | total time: 2.33m
step 00270 (27.00%) | loss: 2.557927 | lrm: 1.00 | dt: 454.87ms | tok/sec: 18,009 | mfu: 5.83 | epoch: 1 | total time: 2.34m
step 00271 (27.10%) | loss: 2.528556 | lrm: 1.00 | dt: 514.91ms | tok/sec: 15,909 | mfu: 5.15 | epoch: 1 | total time: 2.35m
step 00272 (27.20%) | loss: 2.672439 | lrm: 1.00 | dt: 516.01ms | tok/sec: 15,875 | mfu: 5.14 | epoch: 1 | total time: 2.36m
step 00273 (27.30%) | loss: 2.743436 | lrm: 1.00 | dt: 514.23ms | tok/sec: 15,930 | mfu: 5.15 | epoch: 1 | total time: 2.37m
step 00274 (27.40%) | loss: 2.785510 | lrm: 1.00 | dt: 515.62ms | tok/sec: 15,887 | mfu: 5.14 | epoch: 1 | total time: 2.38m
step 00275 (27.50%) | loss: 2.752136 | lrm: 1.00 | dt: 457.60ms | tok/sec: 17,902 | mfu: 5.79 | epoch: 1 | total time: 2.38m
Step 00275 | Validation bpb: 0.8944
step 00276 (27.60%) | loss: 2.732963 | lrm: 1.00 | dt: 502.82ms | tok/sec: 16,292 | mfu: 5.27 | epoch: 1 | total time: 2.39m
step 00277 (27.70%) | loss: 2.690086 | lrm: 1.00 | dt: 505.41ms | tok/sec: 16,208 | mfu: 5.24 | epoch: 1 | total time: 2.40m
step 00278 (27.80%) | loss: 2.694890 | lrm: 1.00 | dt: 502.99ms | tok/sec: 16,286 | mfu: 5.27 | epoch: 1 | total time: 2.41m
