2026-03-27 11:29:38,771 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sun0115/.netrc.
wandb: Currently logged in as: sunshines (sunshines-gmail-com) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run kdsrbko5
wandb: Tracking run with wandb version 0.24.2
wandb: Run data is saved locally in /home/sun0115/nanochat-learn/nanochat/wandb/run-20260327_112939-kdsrbko5
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc
wandb: ⭐️ View project at https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/kdsrbko5
2026-03-27 11:29:40,220 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d24_asp48_track with step 820230
2026-03-27 11:29:42,113 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 24, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 1152, 'window_pattern': 'L'}
Gradient checkpointing enabled (activation recomputation in backward)
Skipping torch.compile in LoRA mode for stability
LoRA enabled: rank=64, alpha=128.0
Applied LoRA to 120 layers
Trainable params: 23,003,136 / 933,694,896 (2.46%)
Skipping torch.compile in LoRA mode for stability
Tokens / micro-batch / rank: 1 x 1536 = 1,536
Tokens / micro-batch: 1,536
Total batch size 7,680 => gradient accumulation steps: 5
Using AdamW optimizer for LoRA params with lr=0.0001
Generating train split:   0%|          | 0/7473 [00:00<?, ? examples/s]Generating train split: 100%|██████████| 7473/7473 [00:00<00:00, 388517.45 examples/s]
Generating test split:   0%|          | 0/1319 [00:00<?, ? examples/s]Generating test split: 100%|██████████| 1319/1319 [00:00<00:00, 404377.38 examples/s]
step 00266 (26.60%) | loss: 1.994234 | lrm: 1.00 | dt: 968.29ms | tok/sec: 7,931 | mfu: 2.68 | epoch: 1 | total time: 3.98m
step 00267 (26.70%) | loss: 2.014950 | lrm: 1.00 | dt: 963.25ms | tok/sec: 7,973 | mfu: 2.69 | epoch: 1 | total time: 4.00m
step 00268 (26.80%) | loss: 1.960357 | lrm: 1.00 | dt: 909.89ms | tok/sec: 8,440 | mfu: 2.85 | epoch: 1 | total time: 4.01m
step 00269 (26.90%) | loss: 1.979345 | lrm: 1.00 | dt: 910.60ms | tok/sec: 8,434 | mfu: 2.85 | epoch: 1 | total time: 4.03m
step 00270 (27.00%) | loss: 1.959460 | lrm: 1.00 | dt: 1037.78ms | tok/sec: 7,400 | mfu: 2.50 | epoch: 1 | total time: 4.04m
step 00271 (27.10%) | loss: 1.951064 | lrm: 1.00 | dt: 913.61ms | tok/sec: 8,406 | mfu: 2.84 | epoch: 1 | total time: 4.06m
step 00272 (27.20%) | loss: 1.978594 | lrm: 1.00 | dt: 913.63ms | tok/sec: 8,405 | mfu: 2.84 | epoch: 1 | total time: 4.08m
step 00273 (27.30%) | loss: 1.979425 | lrm: 1.00 | dt: 738.13ms | tok/sec: 10,404 | mfu: 3.51 | epoch: 1 | total time: 4.09m
step 00274 (27.40%) | loss: 1.920342 | lrm: 1.00 | dt: 909.11ms | tok/sec: 8,447 | mfu: 2.85 | epoch: 1 | total time: 4.10m
step 00275 (27.50%) | loss: 1.858850 | lrm: 1.00 | dt: 1022.66ms | tok/sec: 7,509 | mfu: 2.53 | epoch: 1 | total time: 4.12m
step 00276 (27.60%) | loss: 1.873524 | lrm: 1.00 | dt: 911.15ms | tok/sec: 8,428 | mfu: 2.84 | epoch: 1 | total time: 4.13m
step 00277 (27.70%) | loss: 1.830477 | lrm: 1.00 | dt: 910.14ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 4.15m
step 00278 (27.80%) | loss: 1.856111 | lrm: 1.00 | dt: 735.33ms | tok/sec: 10,444 | mfu: 3.52 | epoch: 1 | total time: 4.16m
step 00279 (27.90%) | loss: 1.884232 | lrm: 1.00 | dt: 911.23ms | tok/sec: 8,428 | mfu: 2.84 | epoch: 1 | total time: 4.18m
step 00280 (28.00%) | loss: 1.913649 | lrm: 1.00 | dt: 911.64ms | tok/sec: 8,424 | mfu: 2.84 | epoch: 1 | total time: 4.19m
step 00281 (28.10%) | loss: 1.905319 | lrm: 1.00 | dt: 1031.73ms | tok/sec: 7,443 | mfu: 2.51 | epoch: 1 | total time: 4.21m
step 00282 (28.20%) | loss: 1.972027 | lrm: 1.00 | dt: 735.56ms | tok/sec: 10,440 | mfu: 3.52 | epoch: 1 | total time: 4.22m
step 00283 (28.30%) | loss: 1.918097 | lrm: 1.00 | dt: 910.95ms | tok/sec: 8,430 | mfu: 2.84 | epoch: 1 | total time: 4.24m
step 00284 (28.40%) | loss: 1.968569 | lrm: 1.00 | dt: 913.67ms | tok/sec: 8,405 | mfu: 2.84 | epoch: 1 | total time: 4.25m
step 00285 (28.50%) | loss: 2.036282 | lrm: 1.00 | dt: 954.46ms | tok/sec: 8,046 | mfu: 2.72 | epoch: 1 | total time: 4.27m
step 00286 (28.60%) | loss: 2.027188 | lrm: 1.00 | dt: 1047.27ms | tok/sec: 7,333 | mfu: 2.47 | epoch: 1 | total time: 4.29m
step 00287 (28.70%) | loss: 2.116785 | lrm: 1.00 | dt: 911.33ms | tok/sec: 8,427 | mfu: 2.84 | epoch: 1 | total time: 4.30m
step 00288 (28.80%) | loss: 2.083126 | lrm: 1.00 | dt: 909.96ms | tok/sec: 8,439 | mfu: 2.85 | epoch: 1 | total time: 4.32m
step 00289 (28.90%) | loss: 2.067120 | lrm: 1.00 | dt: 911.55ms | tok/sec: 8,425 | mfu: 2.84 | epoch: 1 | total time: 4.33m
step 00290 (29.00%) | loss: 2.029895 | lrm: 1.00 | dt: 909.51ms | tok/sec: 8,444 | mfu: 2.85 | epoch: 1 | total time: 4.35m
step 00291 (29.10%) | loss: 2.074340 | lrm: 1.00 | dt: 1029.40ms | tok/sec: 7,460 | mfu: 2.52 | epoch: 1 | total time: 4.36m
step 00292 (29.20%) | loss: 2.061030 | lrm: 1.00 | dt: 909.79ms | tok/sec: 8,441 | mfu: 2.85 | epoch: 1 | total time: 4.38m
step 00293 (29.30%) | loss: 2.083808 | lrm: 1.00 | dt: 926.53ms | tok/sec: 8,288 | mfu: 2.80 | epoch: 1 | total time: 4.39m
step 00294 (29.40%) | loss: 2.058651 | lrm: 1.00 | dt: 733.19ms | tok/sec: 10,474 | mfu: 3.53 | epoch: 1 | total time: 4.41m
step 00295 (29.50%) | loss: 2.059907 | lrm: 1.00 | dt: 921.40ms | tok/sec: 8,335 | mfu: 2.81 | epoch: 1 | total time: 4.42m
step 00296 (29.60%) | loss: 2.049014 | lrm: 1.00 | dt: 1033.82ms | tok/sec: 7,428 | mfu: 2.51 | epoch: 1 | total time: 4.44m
step 00297 (29.70%) | loss: 1.997461 | lrm: 1.00 | dt: 912.19ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 4.45m
step 00298 (29.80%) | loss: 1.964764 | lrm: 1.00 | dt: 909.34ms | tok/sec: 8,445 | mfu: 2.85 | epoch: 1 | total time: 4.47m
step 00299 (29.90%) | loss: 1.975717 | lrm: 1.00 | dt: 913.33ms | tok/sec: 8,408 | mfu: 2.84 | epoch: 1 | total time: 4.48m
step 00300 (30.00%) | loss: 1.989636 | lrm: 1.00 | dt: 910.39ms | tok/sec: 8,435 | mfu: 2.85 | epoch: 1 | total time: 4.50m
Step 00300 | Validation bpb: 0.6399
2026-03-27 11:38:40,133 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/model_000300.pt
2026-03-27 11:38:40,133 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/meta_000300.json
Saved best checkpoint at step 300 (val_bpb=0.6399)
Rotated old best checkpoint: step 000050
step 00301 (30.10%) | loss: 1.950536 | lrm: 1.00 | dt: 1140.90ms | tok/sec: 6,731 | mfu: 2.27 | epoch: 1 | total time: 4.52m
step 00302 (30.20%) | loss: 1.950771 | lrm: 1.00 | dt: 946.56ms | tok/sec: 8,113 | mfu: 2.74 | epoch: 1 | total time: 4.53m
step 00303 (30.30%) | loss: 1.975427 | lrm: 1.00 | dt: 912.01ms | tok/sec: 8,420 | mfu: 2.84 | epoch: 1 | total time: 4.55m
step 00304 (30.40%) | loss: 1.983504 | lrm: 1.00 | dt: 911.11ms | tok/sec: 8,429 | mfu: 2.84 | epoch: 1 | total time: 4.57m
step 00305 (30.50%) | loss: 2.012523 | lrm: 1.00 | dt: 1043.96ms | tok/sec: 7,356 | mfu: 2.48 | epoch: 1 | total time: 4.58m
step 00306 (30.60%) | loss: 2.014453 | lrm: 1.00 | dt: 957.10ms | tok/sec: 8,024 | mfu: 2.71 | epoch: 1 | total time: 4.60m
step 00307 (30.70%) | loss: 2.017528 | lrm: 1.00 | dt: 938.56ms | tok/sec: 8,182 | mfu: 2.76 | epoch: 1 | total time: 4.61m
step 00308 (30.80%) | loss: 1.954778 | lrm: 1.00 | dt: 940.69ms | tok/sec: 8,164 | mfu: 2.75 | epoch: 1 | total time: 4.63m
step 00309 (30.90%) | loss: 2.041938 | lrm: 1.00 | dt: 912.43ms | tok/sec: 8,417 | mfu: 2.84 | epoch: 1 | total time: 4.65m
step 00310 (31.00%) | loss: 2.066384 | lrm: 1.00 | dt: 1034.25ms | tok/sec: 7,425 | mfu: 2.51 | epoch: 1 | total time: 4.66m
step 00311 (31.10%) | loss: 2.077566 | lrm: 1.00 | dt: 912.99ms | tok/sec: 8,411 | mfu: 2.84 | epoch: 1 | total time: 4.68m
step 00312 (31.20%) | loss: 2.088306 | lrm: 1.00 | dt: 913.36ms | tok/sec: 8,408 | mfu: 2.84 | epoch: 1 | total time: 4.69m
step 00313 (31.30%) | loss: 2.101721 | lrm: 1.00 | dt: 918.46ms | tok/sec: 8,361 | mfu: 2.82 | epoch: 1 | total time: 4.71m
step 00314 (31.40%) | loss: 2.111475 | lrm: 1.00 | dt: 912.67ms | tok/sec: 8,414 | mfu: 2.84 | epoch: 1 | total time: 4.72m
step 00315 (31.50%) | loss: 2.125232 | lrm: 1.00 | dt: 1033.26ms | tok/sec: 7,432 | mfu: 2.51 | epoch: 1 | total time: 4.74m
step 00316 (31.60%) | loss: 2.143211 | lrm: 1.00 | dt: 737.94ms | tok/sec: 10,407 | mfu: 3.51 | epoch: 1 | total time: 4.75m
step 00317 (31.70%) | loss: 2.131122 | lrm: 1.00 | dt: 911.44ms | tok/sec: 8,426 | mfu: 2.84 | epoch: 1 | total time: 4.77m
step 00318 (31.80%) | loss: 2.135144 | lrm: 1.00 | dt: 911.40ms | tok/sec: 8,426 | mfu: 2.84 | epoch: 1 | total time: 4.78m
step 00319 (31.90%) | loss: 2.097780 | lrm: 1.00 | dt: 918.25ms | tok/sec: 8,363 | mfu: 2.82 | epoch: 1 | total time: 4.80m
step 00320 (32.00%) | loss: 2.179746 | lrm: 1.00 | dt: 1031.01ms | tok/sec: 7,449 | mfu: 2.51 | epoch: 1 | total time: 4.82m
step 00321 (32.10%) | loss: 2.143576 | lrm: 1.00 | dt: 910.80ms | tok/sec: 8,432 | mfu: 2.85 | epoch: 1 | total time: 4.83m
step 00322 (32.20%) | loss: 2.088191 | lrm: 1.00 | dt: 918.94ms | tok/sec: 8,357 | mfu: 2.82 | epoch: 1 | total time: 4.85m
step 00323 (32.30%) | loss: 2.107000 | lrm: 1.00 | dt: 910.77ms | tok/sec: 8,432 | mfu: 2.85 | epoch: 1 | total time: 4.86m
step 00324 (32.40%) | loss: 2.094384 | lrm: 1.00 | dt: 912.93ms | tok/sec: 8,412 | mfu: 2.84 | epoch: 1 | total time: 4.88m
step 00325 (32.50%) | loss: 2.042242 | lrm: 1.00 | dt: 1039.98ms | tok/sec: 7,384 | mfu: 2.49 | epoch: 1 | total time: 4.89m
step 00326 (32.60%) | loss: 2.027147 | lrm: 1.00 | dt: 914.20ms | tok/sec: 8,400 | mfu: 2.83 | epoch: 1 | total time: 4.91m
step 00327 (32.70%) | loss: 2.017325 | lrm: 1.00 | dt: 921.00ms | tok/sec: 8,338 | mfu: 2.81 | epoch: 1 | total time: 4.92m
step 00328 (32.80%) | loss: 2.012740 | lrm: 1.00 | dt: 920.60ms | tok/sec: 8,342 | mfu: 2.82 | epoch: 1 | total time: 4.94m
step 00329 (32.90%) | loss: 2.055545 | lrm: 1.00 | dt: 913.80ms | tok/sec: 8,404 | mfu: 2.84 | epoch: 1 | total time: 4.96m
step 00330 (33.00%) | loss: 2.029919 | lrm: 1.00 | dt: 1063.74ms | tok/sec: 7,219 | mfu: 2.44 | epoch: 1 | total time: 4.97m
step 00331 (33.10%) | loss: 2.027076 | lrm: 1.00 | dt: 912.44ms | tok/sec: 8,416 | mfu: 2.84 | epoch: 1 | total time: 4.99m
step 00332 (33.20%) | loss: 2.037265 | lrm: 1.00 | dt: 910.90ms | tok/sec: 8,431 | mfu: 2.85 | epoch: 1 | total time: 5.00m
step 00333 (33.30%) | loss: 2.014305 | lrm: 1.00 | dt: 1045.20ms | tok/sec: 7,347 | mfu: 2.48 | epoch: 1 | total time: 5.02m
step 00334 (33.40%) | loss: 1.979628 | lrm: 1.00 | dt: 913.79ms | tok/sec: 8,404 | mfu: 2.84 | epoch: 1 | total time: 5.04m
step 00335 (33.50%) | loss: 1.967553 | lrm: 1.00 | dt: 1033.26ms | tok/sec: 7,432 | mfu: 2.51 | epoch: 1 | total time: 5.05m
step 00336 (33.60%) | loss: 1.953913 | lrm: 1.00 | dt: 913.84ms | tok/sec: 8,404 | mfu: 2.84 | epoch: 1 | total time: 5.07m
step 00337 (33.70%) | loss: 1.945863 | lrm: 1.00 | dt: 913.18ms | tok/sec: 8,410 | mfu: 2.84 | epoch: 1 | total time: 5.08m
step 00338 (33.80%) | loss: 1.949462 | lrm: 1.00 | dt: 912.61ms | tok/sec: 8,415 | mfu: 2.84 | epoch: 1 | total time: 5.10m
step 00339 (33.90%) | loss: 1.900331 | lrm: 1.00 | dt: 910.81ms | tok/sec: 8,432 | mfu: 2.85 | epoch: 1 | total time: 5.11m
step 00340 (34.00%) | loss: 1.915552 | lrm: 1.00 | dt: 1031.62ms | tok/sec: 7,444 | mfu: 2.51 | epoch: 1 | total time: 5.13m
step 00341 (34.10%) | loss: 1.912696 | lrm: 1.00 | dt: 907.11ms | tok/sec: 8,466 | mfu: 2.86 | epoch: 1 | total time: 5.15m
step 00342 (34.20%) | loss: 1.928508 | lrm: 1.00 | dt: 908.91ms | tok/sec: 8,449 | mfu: 2.85 | epoch: 1 | total time: 5.16m
step 00343 (34.30%) | loss: 1.915886 | lrm: 1.00 | dt: 908.08ms | tok/sec: 8,457 | mfu: 2.85 | epoch: 1 | total time: 5.18m
step 00344 (34.40%) | loss: 1.922572 | lrm: 1.00 | dt: 908.79ms | tok/sec: 8,450 | mfu: 2.85 | epoch: 1 | total time: 5.19m
step 00345 (34.50%) | loss: 1.893799 | lrm: 1.00 | dt: 1042.06ms | tok/sec: 7,370 | mfu: 2.49 | epoch: 1 | total time: 5.21m
step 00346 (34.60%) | loss: 1.966199 | lrm: 1.00 | dt: 910.68ms | tok/sec: 8,433 | mfu: 2.85 | epoch: 1 | total time: 5.22m
step 00347 (34.70%) | loss: 1.956156 | lrm: 1.00 | dt: 908.49ms | tok/sec: 8,453 | mfu: 2.85 | epoch: 1 | total time: 5.24m
step 00348 (34.80%) | loss: 1.969796 | lrm: 1.00 | dt: 910.29ms | tok/sec: 8,436 | mfu: 2.85 | epoch: 1 | total time: 5.25m
step 00349 (34.90%) | loss: 1.961705 | lrm: 1.00 | dt: 909.60ms | tok/sec: 8,443 | mfu: 2.85 | epoch: 1 | total time: 5.27m
step 00350 (35.00%) | loss: 1.970362 | lrm: 1.00 | dt: 1025.00ms | tok/sec: 7,492 | mfu: 2.53 | epoch: 1 | total time: 5.29m
Step 00350 | Validation bpb: 0.6364
2026-03-27 11:39:49,900 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/model_000350.pt
2026-03-27 11:39:49,900 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/meta_000350.json
Saved best checkpoint at step 350 (val_bpb=0.6364)
Rotated old best checkpoint: step 000100
step 00351 (35.10%) | loss: 1.944587 | lrm: 1.00 | dt: 1114.18ms | tok/sec: 6,892 | mfu: 2.33 | epoch: 1 | total time: 5.31m
step 00352 (35.20%) | loss: 1.946163 | lrm: 1.00 | dt: 918.77ms | tok/sec: 8,358 | mfu: 2.82 | epoch: 1 | total time: 5.32m
step 00353 (35.30%) | loss: 1.920904 | lrm: 1.00 | dt: 910.20ms | tok/sec: 8,437 | mfu: 2.85 | epoch: 1 | total time: 5.34m
step 00354 (35.40%) | loss: 1.900999 | lrm: 1.00 | dt: 914.12ms | tok/sec: 8,401 | mfu: 2.83 | epoch: 1 | total time: 5.35m
step 00355 (35.50%) | loss: 1.884717 | lrm: 1.00 | dt: 1038.79ms | tok/sec: 7,393 | mfu: 2.49 | epoch: 1 | total time: 5.37m
step 00356 (35.60%) | loss: 1.863843 | lrm: 1.00 | dt: 912.87ms | tok/sec: 8,413 | mfu: 2.84 | epoch: 1 | total time: 5.38m
step 00357 (35.70%) | loss: 1.894333 | lrm: 1.00 | dt: 918.10ms | tok/sec: 8,365 | mfu: 2.82 | epoch: 1 | total time: 5.40m
step 00358 (35.80%) | loss: 1.904024 | lrm: 1.00 | dt: 918.21ms | tok/sec: 8,364 | mfu: 2.82 | epoch: 1 | total time: 5.41m
step 00359 (35.90%) | loss: 1.909189 | lrm: 1.00 | dt: 914.95ms | tok/sec: 8,393 | mfu: 2.83 | epoch: 1 | total time: 5.43m
step 00360 (36.00%) | loss: 1.889749 | lrm: 1.00 | dt: 1035.13ms | tok/sec: 7,419 | mfu: 2.50 | epoch: 1 | total time: 5.45m
step 00361 (36.10%) | loss: 1.879095 | lrm: 1.00 | dt: 913.77ms | tok/sec: 8,404 | mfu: 2.84 | epoch: 1 | total time: 5.46m
step 00362 (36.20%) | loss: 1.900672 | lrm: 1.00 | dt: 908.77ms | tok/sec: 8,450 | mfu: 2.85 | epoch: 1 | total time: 5.48m
step 00363 (36.30%) | loss: 1.892712 | lrm: 1.00 | dt: 909.32ms | tok/sec: 8,445 | mfu: 2.85 | epoch: 1 | total time: 5.49m
step 00364 (36.40%) | loss: 1.840410 | lrm: 1.00 | dt: 910.30ms | tok/sec: 8,436 | mfu: 2.85 | epoch: 1 | total time: 5.51m
step 00365 (36.50%) | loss: 1.845876 | lrm: 1.00 | dt: 1043.94ms | tok/sec: 7,356 | mfu: 2.48 | epoch: 1 | total time: 5.52m
step 00366 (36.60%) | loss: 1.815098 | lrm: 1.00 | dt: 914.42ms | tok/sec: 8,398 | mfu: 2.83 | epoch: 1 | total time: 5.54m
step 00367 (36.70%) | loss: 1.819117 | lrm: 1.00 | dt: 918.94ms | tok/sec: 8,357 | mfu: 2.82 | epoch: 1 | total time: 5.56m
step 00368 (36.80%) | loss: 1.923989 | lrm: 1.00 | dt: 917.45ms | tok/sec: 8,371 | mfu: 2.82 | epoch: 1 | total time: 5.57m
step 00369 (36.90%) | loss: 1.886393 | lrm: 1.00 | dt: 735.95ms | tok/sec: 10,435 | mfu: 3.52 | epoch: 1 | total time: 5.58m
step 00370 (37.00%) | loss: 1.848276 | lrm: 1.00 | dt: 1045.24ms | tok/sec: 7,347 | mfu: 2.48 | epoch: 1 | total time: 5.60m
step 00371 (37.10%) | loss: 1.900492 | lrm: 1.00 | dt: 911.74ms | tok/sec: 8,423 | mfu: 2.84 | epoch: 1 | total time: 5.62m
step 00372 (37.20%) | loss: 1.880840 | lrm: 1.00 | dt: 915.12ms | tok/sec: 8,392 | mfu: 2.83 | epoch: 1 | total time: 5.63m
step 00373 (37.30%) | loss: 1.880691 | lrm: 1.00 | dt: 916.34ms | tok/sec: 8,381 | mfu: 2.83 | epoch: 1 | total time: 5.65m
step 00374 (37.40%) | loss: 1.845713 | lrm: 1.00 | dt: 912.63ms | tok/sec: 8,415 | mfu: 2.84 | epoch: 1 | total time: 5.66m
step 00375 (37.50%) | loss: 1.937016 | lrm: 1.00 | dt: 1031.28ms | tok/sec: 7,447 | mfu: 2.51 | epoch: 1 | total time: 5.68m
step 00376 (37.60%) | loss: 1.926477 | lrm: 1.00 | dt: 916.90ms | tok/sec: 8,376 | mfu: 2.83 | epoch: 1 | total time: 5.69m
step 00377 (37.70%) | loss: 1.919259 | lrm: 1.00 | dt: 918.86ms | tok/sec: 8,358 | mfu: 2.82 | epoch: 1 | total time: 5.71m
step 00378 (37.80%) | loss: 1.911366 | lrm: 1.00 | dt: 916.74ms | tok/sec: 8,377 | mfu: 2.83 | epoch: 1 | total time: 5.72m
step 00379 (37.90%) | loss: 1.905160 | lrm: 1.00 | dt: 909.05ms | tok/sec: 8,448 | mfu: 2.85 | epoch: 1 | total time: 5.74m
step 00380 (38.00%) | loss: 1.859248 | lrm: 1.00 | dt: 1022.74ms | tok/sec: 7,509 | mfu: 2.53 | epoch: 1 | total time: 5.76m
step 00381 (38.10%) | loss: 1.841652 | lrm: 1.00 | dt: 908.62ms | tok/sec: 8,452 | mfu: 2.85 | epoch: 1 | total time: 5.77m
step 00382 (38.20%) | loss: 1.826375 | lrm: 1.00 | dt: 908.10ms | tok/sec: 8,457 | mfu: 2.85 | epoch: 1 | total time: 5.79m
step 00383 (38.30%) | loss: 1.876030 | lrm: 1.00 | dt: 910.72ms | tok/sec: 8,432 | mfu: 2.85 | epoch: 1 | total time: 5.80m
step 00384 (38.40%) | loss: 1.940526 | lrm: 1.00 | dt: 918.04ms | tok/sec: 8,365 | mfu: 2.82 | epoch: 1 | total time: 5.82m
step 00385 (38.50%) | loss: 1.920361 | lrm: 1.00 | dt: 1072.36ms | tok/sec: 7,161 | mfu: 2.42 | epoch: 1 | total time: 5.84m
step 00386 (38.60%) | loss: 1.909093 | lrm: 1.00 | dt: 928.96ms | tok/sec: 8,267 | mfu: 2.79 | epoch: 1 | total time: 5.85m
step 00387 (38.70%) | loss: 1.914089 | lrm: 1.00 | dt: 913.26ms | tok/sec: 8,409 | mfu: 2.84 | epoch: 1 | total time: 5.87m
step 00388 (38.80%) | loss: 1.977520 | lrm: 1.00 | dt: 912.55ms | tok/sec: 8,415 | mfu: 2.84 | epoch: 1 | total time: 5.88m
step 00389 (38.90%) | loss: 1.987592 | lrm: 1.00 | dt: 731.43ms | tok/sec: 10,499 | mfu: 3.54 | epoch: 1 | total time: 5.89m
step 00390 (39.00%) | loss: 2.005320 | lrm: 1.00 | dt: 911.42ms | tok/sec: 8,426 | mfu: 2.84 | epoch: 1 | total time: 5.91m
step 00391 (39.10%) | loss: 2.024759 | lrm: 1.00 | dt: 1019.35ms | tok/sec: 7,534 | mfu: 2.54 | epoch: 1 | total time: 5.93m
step 00392 (39.20%) | loss: 2.078433 | lrm: 1.00 | dt: 910.07ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 5.94m
step 00393 (39.30%) | loss: 2.047316 | lrm: 1.00 | dt: 910.09ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 5.96m
step 00394 (39.40%) | loss: 2.048131 | lrm: 1.00 | dt: 910.08ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 5.97m
step 00395 (39.50%) | loss: 2.073118 | lrm: 1.00 | dt: 908.21ms | tok/sec: 8,456 | mfu: 2.85 | epoch: 1 | total time: 5.99m
step 00396 (39.60%) | loss: 2.066034 | lrm: 1.00 | dt: 1031.10ms | tok/sec: 7,448 | mfu: 2.51 | epoch: 1 | total time: 6.00m
step 00397 (39.70%) | loss: 2.010183 | lrm: 1.00 | dt: 934.57ms | tok/sec: 8,217 | mfu: 2.77 | epoch: 1 | total time: 6.02m
step 00398 (39.80%) | loss: 2.004120 | lrm: 1.00 | dt: 910.14ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 6.03m
step 00399 (39.90%) | loss: 1.950939 | lrm: 1.00 | dt: 918.81ms | tok/sec: 8,358 | mfu: 2.82 | epoch: 1 | total time: 6.05m
step 00400 (40.00%) | loss: 1.923633 | lrm: 1.00 | dt: 915.35ms | tok/sec: 8,390 | mfu: 2.83 | epoch: 1 | total time: 6.06m
Step 00400 | Validation bpb: 0.6331
2026-03-27 11:40:59,234 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/model_000400.pt
2026-03-27 11:40:59,235 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/meta_000400.json
Saved best checkpoint at step 400 (val_bpb=0.6331)
Rotated old best checkpoint: step 000150
step 00401 (40.10%) | loss: 1.908429 | lrm: 1.00 | dt: 1115.22ms | tok/sec: 6,886 | mfu: 2.32 | epoch: 1 | total time: 6.08m
step 00402 (40.20%) | loss: 1.908170 | lrm: 1.00 | dt: 730.18ms | tok/sec: 10,518 | mfu: 3.55 | epoch: 1 | total time: 6.10m
step 00403 (40.30%) | loss: 1.990830 | lrm: 1.00 | dt: 911.52ms | tok/sec: 8,425 | mfu: 2.84 | epoch: 1 | total time: 6.11m
step 00404 (40.40%) | loss: 2.005060 | lrm: 1.00 | dt: 909.17ms | tok/sec: 8,447 | mfu: 2.85 | epoch: 1 | total time: 6.13m
step 00405 (40.50%) | loss: 1.956038 | lrm: 1.00 | dt: 1018.95ms | tok/sec: 7,537 | mfu: 2.54 | epoch: 1 | total time: 6.14m
step 00406 (40.60%) | loss: 1.962448 | lrm: 1.00 | dt: 909.03ms | tok/sec: 8,448 | mfu: 2.85 | epoch: 1 | total time: 6.16m
step 00407 (40.70%) | loss: 1.946523 | lrm: 1.00 | dt: 909.40ms | tok/sec: 8,445 | mfu: 2.85 | epoch: 1 | total time: 6.17m
step 00408 (40.80%) | loss: 1.924924 | lrm: 1.00 | dt: 913.33ms | tok/sec: 8,408 | mfu: 2.84 | epoch: 1 | total time: 6.19m
step 00409 (40.90%) | loss: 1.922883 | lrm: 1.00 | dt: 912.76ms | tok/sec: 8,414 | mfu: 2.84 | epoch: 1 | total time: 6.20m
step 00410 (41.00%) | loss: 1.966801 | lrm: 1.00 | dt: 1032.66ms | tok/sec: 7,437 | mfu: 2.51 | epoch: 1 | total time: 6.22m
step 00411 (41.10%) | loss: 1.908206 | lrm: 1.00 | dt: 910.69ms | tok/sec: 8,433 | mfu: 2.85 | epoch: 1 | total time: 6.24m
step 00412 (41.20%) | loss: 1.930487 | lrm: 1.00 | dt: 910.29ms | tok/sec: 8,436 | mfu: 2.85 | epoch: 1 | total time: 6.25m
step 00413 (41.30%) | loss: 1.962803 | lrm: 1.00 | dt: 733.56ms | tok/sec: 10,469 | mfu: 3.53 | epoch: 1 | total time: 6.26m
step 00414 (41.40%) | loss: 1.969119 | lrm: 1.00 | dt: 908.42ms | tok/sec: 8,454 | mfu: 2.85 | epoch: 1 | total time: 6.28m
