2026-02-10 11:56:06,247 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-10 11:56:06,252 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d18 with step 5000
2026-02-10 11:56:07,918 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 512, 'vocab_size': 32768, 'n_layer': 18, 'n_head': 18, 'n_kv_head': 18, 'n_embd': 1152, 'window_pattern': 'L'}
2026-02-10 11:56:35,680 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_5k/best/model_000000.pt
2026-02-10 11:56:35,680 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_5k/best/meta_000000.json
Autodetected device type: cuda
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 8,192 => gradient accumulation steps: 1
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
Using AdamW-only mode for fine-tuning (no Muon)
Step 00000 | Validation bpb: 1.0125
Saved best checkpoint at step 0 (val_bpb=1.0125)
step 00301 (60.20%) | loss: 4.144399 | lrm: 1.00 | dt: 29093.74ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 141.38m
step 00302 (60.40%) | loss: 4.176776 | lrm: 1.00 | dt: 29302.67ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 141.87m
step 00303 (60.60%) | loss: 4.161577 | lrm: 1.00 | dt: 29261.37ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 142.35m
step 00304 (60.80%) | loss: 4.147188 | lrm: 1.00 | dt: 29247.14ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 142.84m
step 00305 (61.00%) | loss: 4.189593 | lrm: 1.00 | dt: 29295.10ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 143.33m
step 00306 (61.20%) | loss: 4.162468 | lrm: 1.00 | dt: 29279.18ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 143.82m
step 00307 (61.40%) | loss: 4.235969 | lrm: 1.00 | dt: 29287.48ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 144.31m
step 00308 (61.60%) | loss: 4.221716 | lrm: 1.00 | dt: 29361.73ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 144.79m
step 00309 (61.80%) | loss: 4.257459 | lrm: 1.00 | dt: 29230.78ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 145.28m
step 00310 (62.00%) | loss: 4.277117 | lrm: 1.00 | dt: 29198.44ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 145.77m
step 00311 (62.20%) | loss: 4.299215 | lrm: 1.00 | dt: 29157.25ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 146.25m
step 00312 (62.40%) | loss: 4.345957 | lrm: 1.00 | dt: 29165.80ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 146.74m
step 00313 (62.60%) | loss: 4.362223 | lrm: 1.00 | dt: 29286.07ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 147.23m
step 00314 (62.80%) | loss: 4.357952 | lrm: 1.00 | dt: 29272.84ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 147.72m
step 00315 (63.00%) | loss: 4.367895 | lrm: 1.00 | dt: 29247.86ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 148.20m
step 00316 (63.20%) | loss: 4.275904 | lrm: 1.00 | dt: 29259.23ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 148.69m
step 00317 (63.40%) | loss: 4.231357 | lrm: 1.00 | dt: 29272.50ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 149.18m
step 00318 (63.60%) | loss: 4.214108 | lrm: 1.00 | dt: 29232.70ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 149.67m
step 00319 (63.80%) | loss: 4.214295 | lrm: 1.00 | dt: 29183.66ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 150.15m
step 00320 (64.00%) | loss: 4.239993 | lrm: 1.00 | dt: 29149.56ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 150.64m
step 00321 (64.20%) | loss: 4.315689 | lrm: 1.00 | dt: 29162.22ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 151.12m
step 00322 (64.40%) | loss: 4.324042 | lrm: 1.00 | dt: 29190.71ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 151.61m
step 00323 (64.60%) | loss: 4.304975 | lrm: 1.00 | dt: 29184.88ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 152.10m
step 00324 (64.80%) | loss: 4.286519 | lrm: 1.00 | dt: 29239.61ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 152.59m
step 00325 (65.00%) | loss: 4.292659 | lrm: 1.00 | dt: 29275.47ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 153.07m
step 00326 (65.20%) | loss: 4.276594 | lrm: 1.00 | dt: 29257.48ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 153.56m
step 00327 (65.40%) | loss: 4.125497 | lrm: 1.00 | dt: 29239.27ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 154.05m
step 00328 (65.60%) | loss: 4.113399 | lrm: 1.00 | dt: 29238.45ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 154.54m
step 00329 (65.80%) | loss: 4.136449 | lrm: 1.00 | dt: 29246.07ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 155.02m
step 00330 (66.00%) | loss: 4.119022 | lrm: 1.00 | dt: 29489.89ms | tok/sec: 277 | mfu: 0.06 | epoch: 1 | total time: 155.51m
step 00331 (66.20%) | loss: 4.118291 | lrm: 1.00 | dt: 29930.55ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 156.01m
step 00332 (66.40%) | loss: 4.121480 | lrm: 1.00 | dt: 29830.97ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 156.51m
step 00333 (66.60%) | loss: 4.120868 | lrm: 1.00 | dt: 29893.89ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 157.01m
step 00334 (66.80%) | loss: 4.111998 | lrm: 1.00 | dt: 29928.38ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 157.51m
step 00335 (67.00%) | loss: 4.061871 | lrm: 1.00 | dt: 29945.71ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 158.01m
step 00336 (67.20%) | loss: 4.013281 | lrm: 1.00 | dt: 29924.53ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 158.51m
step 00337 (67.40%) | loss: 4.026284 | lrm: 1.00 | dt: 29912.54ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 159.00m
step 00338 (67.60%) | loss: 4.033117 | lrm: 1.00 | dt: 29572.11ms | tok/sec: 277 | mfu: 0.06 | epoch: 1 | total time: 159.50m
step 00339 (67.80%) | loss: 4.077546 | lrm: 1.00 | dt: 29274.89ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 159.98m
step 00340 (68.00%) | loss: 4.094065 | lrm: 1.00 | dt: 29605.91ms | tok/sec: 276 | mfu: 0.06 | epoch: 1 | total time: 160.48m
step 00341 (68.20%) | loss: 4.074394 | lrm: 1.00 | dt: 29900.05ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 160.98m
step 00342 (68.40%) | loss: 4.071701 | lrm: 1.00 | dt: 29947.24ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 161.48m
step 00343 (68.60%) | loss: 4.072235 | lrm: 1.00 | dt: 29990.73ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 161.98m
step 00344 (68.80%) | loss: 4.081181 | lrm: 1.00 | dt: 29898.97ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 162.47m
step 00345 (69.00%) | loss: 4.058233 | lrm: 1.00 | dt: 29833.73ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 162.97m
step 00346 (69.20%) | loss: 4.001817 | lrm: 1.00 | dt: 29895.11ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 163.47m
step 00347 (69.40%) | loss: 3.982232 | lrm: 1.00 | dt: 29896.20ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 163.97m
step 00348 (69.60%) | loss: 4.022681 | lrm: 1.00 | dt: 30036.57ms | tok/sec: 272 | mfu: 0.06 | epoch: 1 | total time: 164.47m
step 00349 (69.80%) | loss: 4.041596 | lrm: 1.00 | dt: 29836.15ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 164.97m
step 00350 (70.00%) | loss: 4.113184 | lrm: 1.00 | dt: 29854.42ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 165.46m
Step 00350 | Validation bpb: 1.4062
step 00351 (70.20%) | loss: 4.104046 | lrm: 1.00 | dt: 29214.29ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 165.95m
step 00352 (70.40%) | loss: 4.063164 | lrm: 1.00 | dt: 29230.65ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 166.44m
step 00353 (70.60%) | loss: 4.014038 | lrm: 1.00 | dt: 29252.14ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 166.92m
step 00354 (70.80%) | loss: 4.006521 | lrm: 1.00 | dt: 29262.72ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 167.41m
step 00355 (71.00%) | loss: 4.027921 | lrm: 1.00 | dt: 29363.28ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 167.90m
step 00356 (71.20%) | loss: 4.097141 | lrm: 1.00 | dt: 29296.13ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 168.39m
step 00357 (71.40%) | loss: 4.135029 | lrm: 1.00 | dt: 29143.54ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 168.88m
step 00358 (71.60%) | loss: 4.133069 | lrm: 1.00 | dt: 29137.12ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 169.36m
step 00359 (71.80%) | loss: 4.101073 | lrm: 1.00 | dt: 29076.10ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 169.85m
step 00360 (72.00%) | loss: 4.087294 | lrm: 1.00 | dt: 29157.30ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 170.33m
step 00361 (72.20%) | loss: 4.063319 | lrm: 1.00 | dt: 29226.37ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 170.82m
step 00362 (72.40%) | loss: 4.111350 | lrm: 1.00 | dt: 29391.96ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 171.31m
step 00363 (72.60%) | loss: 4.038877 | lrm: 1.00 | dt: 29395.94ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 171.80m
step 00364 (72.80%) | loss: 4.062101 | lrm: 1.00 | dt: 29417.39ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 172.29m
step 00365 (73.00%) | loss: 4.105298 | lrm: 1.00 | dt: 29350.48ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 172.78m
step 00366 (73.20%) | loss: 4.151980 | lrm: 1.00 | dt: 29417.09ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 173.27m
step 00367 (73.40%) | loss: 4.149029 | lrm: 1.00 | dt: 29352.62ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 173.76m
step 00368 (73.60%) | loss: 4.192886 | lrm: 1.00 | dt: 29349.28ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 174.25m
step 00369 (73.80%) | loss: 4.184321 | lrm: 1.00 | dt: 29107.60ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 174.73m
step 00370 (74.00%) | loss: 4.143715 | lrm: 1.00 | dt: 29160.55ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 175.22m
step 00371 (74.20%) | loss: 4.143280 | lrm: 1.00 | dt: 29121.27ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 175.70m
step 00372 (74.40%) | loss: 4.151892 | lrm: 1.00 | dt: 29285.18ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 176.19m
step 00373 (74.60%) | loss: 4.171320 | lrm: 1.00 | dt: 29256.34ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 176.68m
step 00374 (74.80%) | loss: 4.096743 | lrm: 1.00 | dt: 29149.94ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 177.16m
step 00375 (75.00%) | loss: 4.083714 | lrm: 1.00 | dt: 29148.59ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 177.65m
step 00376 (75.20%) | loss: 4.044632 | lrm: 1.00 | dt: 29149.34ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 178.14m
step 00377 (75.40%) | loss: 4.026719 | lrm: 1.00 | dt: 29090.58ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 178.62m
step 00378 (75.60%) | loss: 4.013525 | lrm: 1.00 | dt: 29112.27ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 179.11m
step 00379 (75.80%) | loss: 3.949369 | lrm: 1.00 | dt: 29101.51ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 179.59m
step 00380 (76.00%) | loss: 3.936837 | lrm: 1.00 | dt: 29104.96ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 180.08m
step 00381 (76.20%) | loss: 3.905302 | lrm: 1.00 | dt: 28997.86ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 180.56m
step 00382 (76.40%) | loss: 3.855126 | lrm: 1.00 | dt: 29155.14ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 181.05m
step 00383 (76.60%) | loss: 3.900549 | lrm: 1.00 | dt: 29121.05ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 181.53m
step 00384 (76.80%) | loss: 3.910834 | lrm: 1.00 | dt: 29152.09ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 182.02m
step 00385 (77.00%) | loss: 3.910824 | lrm: 1.00 | dt: 29551.01ms | tok/sec: 277 | mfu: 0.06 | epoch: 1 | total time: 182.51m
step 00386 (77.20%) | loss: 3.898626 | lrm: 1.00 | dt: 29402.11ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 183.00m
step 00387 (77.40%) | loss: 3.891101 | lrm: 1.00 | dt: 29355.89ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 183.49m
step 00388 (77.60%) | loss: 3.897462 | lrm: 1.00 | dt: 29360.30ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 183.98m
step 00389 (77.80%) | loss: 3.918992 | lrm: 1.00 | dt: 29295.11ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 184.47m
step 00390 (78.00%) | loss: 3.956681 | lrm: 1.00 | dt: 29358.09ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 184.96m
step 00391 (78.20%) | loss: 3.979152 | lrm: 1.00 | dt: 29240.50ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 185.44m
step 00392 (78.40%) | loss: 4.017760 | lrm: 1.00 | dt: 29694.09ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 185.94m
step 00393 (78.60%) | loss: 4.007678 | lrm: 1.00 | dt: 29759.43ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 186.43m
step 00394 (78.80%) | loss: 4.033642 | lrm: 1.00 | dt: 29754.04ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 186.93m
step 00395 (79.00%) | loss: 3.996746 | lrm: 1.00 | dt: 29754.77ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 187.43m
step 00396 (79.20%) | loss: 3.957740 | lrm: 1.00 | dt: 29813.26ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 187.92m
step 00397 (79.40%) | loss: 3.968453 | lrm: 1.00 | dt: 29779.87ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 188.42m
step 00398 (79.60%) | loss: 3.968582 | lrm: 1.00 | dt: 29882.03ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 188.92m
step 00399 (79.80%) | loss: 4.040063 | lrm: 1.00 | dt: 29733.27ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 189.41m
step 00400 (80.00%) | loss: 4.011624 | lrm: 1.00 | dt: 29781.68ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 189.91m
Step 00400 | Validation bpb: 1.3658
step 00401 (80.20%) | loss: 4.025756 | lrm: 0.99 | dt: 29342.22ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 190.40m
step 00402 (80.40%) | loss: 3.998769 | lrm: 0.98 | dt: 29091.06ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 190.88m
step 00403 (80.60%) | loss: 4.028500 | lrm: 0.97 | dt: 29068.50ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 191.37m
step 00404 (80.80%) | loss: 4.093200 | lrm: 0.96 | dt: 29642.89ms | tok/sec: 276 | mfu: 0.06 | epoch: 1 | total time: 191.86m
step 00405 (81.00%) | loss: 4.076880 | lrm: 0.95 | dt: 28829.37ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 192.34m
step 00406 (81.20%) | loss: 4.032621 | lrm: 0.94 | dt: 29178.76ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 192.83m
step 00407 (81.40%) | loss: 3.912626 | lrm: 0.93 | dt: 29207.66ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 193.31m
step 00408 (81.60%) | loss: 3.936940 | lrm: 0.92 | dt: 29231.54ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 193.80m
step 00409 (81.80%) | loss: 3.883694 | lrm: 0.91 | dt: 29167.97ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 194.29m
step 00410 (82.00%) | loss: 3.920138 | lrm: 0.90 | dt: 29175.46ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 194.77m
step 00411 (82.20%) | loss: 3.943609 | lrm: 0.89 | dt: 29205.15ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 195.26m
step 00412 (82.40%) | loss: 3.944571 | lrm: 0.88 | dt: 29284.15ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 195.75m
step 00413 (82.60%) | loss: 3.884328 | lrm: 0.87 | dt: 29233.97ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 196.24m
step 00414 (82.80%) | loss: 3.868012 | lrm: 0.86 | dt: 29130.54ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 196.72m
step 00415 (83.00%) | loss: 3.922190 | lrm: 0.85 | dt: 28641.93ms | tok/sec: 286 | mfu: 0.06 | epoch: 1 | total time: 197.20m
step 00416 (83.20%) | loss: 3.909681 | lrm: 0.84 | dt: 29194.97ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 197.69m
step 00417 (83.40%) | loss: 3.935588 | lrm: 0.83 | dt: 29157.31ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 198.17m
step 00418 (83.60%) | loss: 3.956310 | lrm: 0.82 | dt: 29184.04ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 198.66m
step 00419 (83.80%) | loss: 3.983218 | lrm: 0.81 | dt: 29320.99ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 199.15m
step 00420 (84.00%) | loss: 3.910713 | lrm: 0.80 | dt: 28985.04ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 199.63m
step 00421 (84.20%) | loss: 3.984512 | lrm: 0.79 | dt: 29278.07ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 200.12m
step 00422 (84.40%) | loss: 3.947801 | lrm: 0.78 | dt: 29194.40ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 200.60m
step 00423 (84.60%) | loss: 3.954600 | lrm: 0.77 | dt: 29267.41ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 201.09m
step 00424 (84.80%) | loss: 4.007297 | lrm: 0.76 | dt: 28695.09ms | tok/sec: 285 | mfu: 0.06 | epoch: 1 | total time: 201.57m
step 00425 (85.00%) | loss: 4.055863 | lrm: 0.75 | dt: 29231.75ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 202.06m
step 00426 (85.20%) | loss: 4.013022 | lrm: 0.74 | dt: 29205.90ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 202.54m
step 00427 (85.40%) | loss: 4.032275 | lrm: 0.73 | dt: 29249.26ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 203.03m
step 00428 (85.60%) | loss: 4.063284 | lrm: 0.72 | dt: 29270.24ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 203.52m
step 00429 (85.80%) | loss: 4.101531 | lrm: 0.71 | dt: 29122.10ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 204.01m
step 00430 (86.00%) | loss: 4.104094 | lrm: 0.70 | dt: 29184.09ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 204.49m
step 00431 (86.20%) | loss: 4.082776 | lrm: 0.69 | dt: 29181.77ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 204.98m
step 00432 (86.40%) | loss: 4.042221 | lrm: 0.68 | dt: 29162.77ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 205.46m
step 00433 (86.60%) | loss: 4.013556 | lrm: 0.67 | dt: 28701.58ms | tok/sec: 285 | mfu: 0.06 | epoch: 1 | total time: 205.94m
step 00434 (86.80%) | loss: 4.027067 | lrm: 0.66 | dt: 29182.83ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 206.43m
step 00435 (87.00%) | loss: 4.066195 | lrm: 0.65 | dt: 29103.02ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 206.91m
step 00436 (87.20%) | loss: 4.045568 | lrm: 0.64 | dt: 29451.51ms | tok/sec: 278 | mfu: 0.06 | epoch: 1 | total time: 207.40m
step 00437 (87.40%) | loss: 4.007386 | lrm: 0.63 | dt: 29915.31ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 207.90m
step 00438 (87.60%) | loss: 3.923328 | lrm: 0.62 | dt: 29876.10ms | tok/sec: 274 | mfu: 0.06 | epoch: 1 | total time: 208.40m
step 00439 (87.80%) | loss: 3.982322 | lrm: 0.61 | dt: 30046.28ms | tok/sec: 272 | mfu: 0.06 | epoch: 1 | total time: 208.90m
step 00440 (88.00%) | loss: 4.013359 | lrm: 0.60 | dt: 29914.45ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 209.40m
step 00441 (88.20%) | loss: 3.923311 | lrm: 0.59 | dt: 29954.89ms | tok/sec: 273 | mfu: 0.06 | epoch: 1 | total time: 209.90m
step 00442 (88.40%) | loss: 3.955016 | lrm: 0.58 | dt: 29776.65ms | tok/sec: 275 | mfu: 0.06 | epoch: 1 | total time: 210.40m
step 00443 (88.60%) | loss: 3.919696 | lrm: 0.57 | dt: 29168.19ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 210.88m
step 00444 (88.80%) | loss: 3.951896 | lrm: 0.56 | dt: 29547.33ms | tok/sec: 277 | mfu: 0.06 | epoch: 1 | total time: 211.37m
step 00445 (89.00%) | loss: 3.897894 | lrm: 0.55 | dt: 29552.56ms | tok/sec: 277 | mfu: 0.06 | epoch: 1 | total time: 211.87m
step 00446 (89.20%) | loss: 3.898428 | lrm: 0.54 | dt: 29202.04ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 212.35m
step 00447 (89.40%) | loss: 3.906103 | lrm: 0.53 | dt: 29210.67ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 212.84m
step 00448 (89.60%) | loss: 3.823615 | lrm: 0.52 | dt: 29169.50ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 213.33m
2026-02-10 16:21:20,957 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_5k/model_000500.pt
2026-02-10 16:21:20,959 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_5k/meta_000500.json
step 00449 (89.80%) | loss: 3.821178 | lrm: 0.51 | dt: 29139.88ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 213.81m
step 00450 (90.00%) | loss: 3.883761 | lrm: 0.50 | dt: 29147.19ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 214.30m
Step 00450 | Validation bpb: 1.2868
step 00451 (90.20%) | loss: 3.836122 | lrm: 0.49 | dt: 29241.87ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 214.79m
step 00452 (90.40%) | loss: 3.818068 | lrm: 0.48 | dt: 29093.50ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 215.27m
step 00453 (90.60%) | loss: 3.789247 | lrm: 0.47 | dt: 28572.22ms | tok/sec: 286 | mfu: 0.06 | epoch: 1 | total time: 215.75m
step 00454 (90.80%) | loss: 3.746829 | lrm: 0.46 | dt: 29209.13ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 216.23m
step 00455 (91.00%) | loss: 3.738548 | lrm: 0.45 | dt: 29149.51ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 216.72m
step 00456 (91.20%) | loss: 3.732677 | lrm: 0.44 | dt: 29188.65ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 217.21m
step 00457 (91.40%) | loss: 3.731687 | lrm: 0.43 | dt: 29321.15ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 217.69m
step 00458 (91.60%) | loss: 3.766415 | lrm: 0.42 | dt: 29228.56ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 218.18m
step 00459 (91.80%) | loss: 3.798698 | lrm: 0.41 | dt: 29197.50ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 218.67m
step 00460 (92.00%) | loss: 3.813007 | lrm: 0.40 | dt: 29216.85ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 219.16m
step 00461 (92.20%) | loss: 3.804914 | lrm: 0.39 | dt: 29145.07ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 219.64m
step 00462 (92.40%) | loss: 3.808045 | lrm: 0.38 | dt: 28608.58ms | tok/sec: 286 | mfu: 0.06 | epoch: 1 | total time: 220.12m
step 00463 (92.60%) | loss: 3.708919 | lrm: 0.37 | dt: 29181.88ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 220.60m
step 00464 (92.80%) | loss: 3.670623 | lrm: 0.36 | dt: 29191.45ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 221.09m
