step 00351 (70.20%) | loss: 1.993592 | lrm: 0.99 | dt: 1139.26ms | tok/sec: 7,190 | mfu: 2.43 | epoch: 1 | total time: 5.58m
step 00352 (70.40%) | loss: 1.984556 | lrm: 0.99 | dt: 978.50ms | tok/sec: 8,372 | mfu: 2.83 | epoch: 1 | total time: 5.59m
step 00353 (70.60%) | loss: 1.973135 | lrm: 0.98 | dt: 937.85ms | tok/sec: 8,734 | mfu: 2.95 | epoch: 1 | total time: 5.61m
step 00354 (70.80%) | loss: 1.957122 | lrm: 0.97 | dt: 936.38ms | tok/sec: 8,748 | mfu: 2.95 | epoch: 1 | total time: 5.62m
step 00355 (71.00%) | loss: 1.991418 | lrm: 0.97 | dt: 934.17ms | tok/sec: 8,769 | mfu: 2.96 | epoch: 1 | total time: 5.64m
step 00356 (71.20%) | loss: 1.983791 | lrm: 0.96 | dt: 1023.21ms | tok/sec: 8,006 | mfu: 2.70 | epoch: 1 | total time: 5.66m
step 00357 (71.40%) | loss: 1.944888 | lrm: 0.95 | dt: 917.33ms | tok/sec: 8,930 | mfu: 3.01 | epoch: 1 | total time: 5.67m
step 00358 (71.60%) | loss: 1.942682 | lrm: 0.95 | dt: 1019.73ms | tok/sec: 8,033 | mfu: 2.71 | epoch: 1 | total time: 5.69m
step 00359 (71.80%) | loss: 1.997484 | lrm: 0.94 | dt: 938.22ms | tok/sec: 8,731 | mfu: 2.95 | epoch: 1 | total time: 5.70m
step 00360 (72.00%) | loss: 1.979383 | lrm: 0.93 | dt: 918.64ms | tok/sec: 8,917 | mfu: 3.01 | epoch: 1 | total time: 5.72m
step 00361 (72.20%) | loss: 1.986514 | lrm: 0.93 | dt: 916.51ms | tok/sec: 8,938 | mfu: 3.02 | epoch: 1 | total time: 5.73m
step 00362 (72.40%) | loss: 1.997756 | lrm: 0.92 | dt: 917.81ms | tok/sec: 8,925 | mfu: 3.01 | epoch: 1 | total time: 5.75m
step 00363 (72.60%) | loss: 1.965232 | lrm: 0.91 | dt: 1047.25ms | tok/sec: 7,822 | mfu: 2.64 | epoch: 1 | total time: 5.77m
step 00364 (72.80%) | loss: 2.038535 | lrm: 0.91 | dt: 922.05ms | tok/sec: 8,884 | mfu: 3.00 | epoch: 1 | total time: 5.78m
step 00365 (73.00%) | loss: 2.080913 | lrm: 0.90 | dt: 914.52ms | tok/sec: 8,957 | mfu: 3.02 | epoch: 1 | total time: 5.80m
step 00366 (73.20%) | loss: 2.066307 | lrm: 0.89 | dt: 913.54ms | tok/sec: 8,967 | mfu: 3.03 | epoch: 1 | total time: 5.81m
step 00367 (73.40%) | loss: 2.016390 | lrm: 0.89 | dt: 912.12ms | tok/sec: 8,981 | mfu: 3.03 | epoch: 1 | total time: 5.83m
step 00368 (73.60%) | loss: 2.022006 | lrm: 0.88 | dt: 913.24ms | tok/sec: 8,970 | mfu: 3.03 | epoch: 1 | total time: 5.84m
step 00369 (73.80%) | loss: 2.061613 | lrm: 0.87 | dt: 1022.53ms | tok/sec: 8,011 | mfu: 2.70 | epoch: 1 | total time: 5.86m
step 00370 (74.00%) | loss: 2.013772 | lrm: 0.87 | dt: 698.11ms | tok/sec: 11,734 | mfu: 3.96 | epoch: 1 | total time: 5.87m
step 00371 (74.20%) | loss: 1.995988 | lrm: 0.86 | dt: 915.39ms | tok/sec: 8,949 | mfu: 3.02 | epoch: 1 | total time: 5.89m
step 00372 (74.40%) | loss: 2.009267 | lrm: 0.85 | dt: 912.26ms | tok/sec: 8,979 | mfu: 3.03 | epoch: 1 | total time: 5.90m
step 00373 (74.60%) | loss: 2.047626 | lrm: 0.85 | dt: 913.61ms | tok/sec: 8,966 | mfu: 3.03 | epoch: 1 | total time: 5.92m
step 00374 (74.80%) | loss: 2.032242 | lrm: 0.84 | dt: 937.88ms | tok/sec: 8,734 | mfu: 2.95 | epoch: 1 | total time: 5.93m
step 00375 (75.00%) | loss: 2.033970 | lrm: 0.83 | dt: 1074.49ms | tok/sec: 7,624 | mfu: 2.57 | epoch: 1 | total time: 5.95m
step 00376 (75.20%) | loss: 1.997217 | lrm: 0.83 | dt: 943.73ms | tok/sec: 8,680 | mfu: 2.93 | epoch: 1 | total time: 5.97m
step 00377 (75.40%) | loss: 2.029534 | lrm: 0.82 | dt: 943.27ms | tok/sec: 8,684 | mfu: 2.93 | epoch: 1 | total time: 5.98m
step 00378 (75.60%) | loss: 1.986358 | lrm: 0.81 | dt: 940.39ms | tok/sec: 8,711 | mfu: 2.94 | epoch: 1 | total time: 6.00m
step 00379 (75.80%) | loss: 1.943952 | lrm: 0.81 | dt: 940.77ms | tok/sec: 8,707 | mfu: 2.94 | epoch: 1 | total time: 6.01m
step 00380 (76.00%) | loss: 1.933200 | lrm: 0.80 | dt: 941.44ms | tok/sec: 8,701 | mfu: 2.94 | epoch: 1 | total time: 6.03m
step 00381 (76.20%) | loss: 1.905610 | lrm: 0.79 | dt: 940.45ms | tok/sec: 8,710 | mfu: 2.94 | epoch: 1 | total time: 6.05m
step 00382 (76.40%) | loss: 1.969401 | lrm: 0.79 | dt: 2070.26ms | tok/sec: 3,956 | mfu: 1.34 | epoch: 1 | total time: 6.08m
step 00383 (76.60%) | loss: 1.974322 | lrm: 0.78 | dt: 985.59ms | tok/sec: 8,311 | mfu: 2.80 | epoch: 1 | total time: 6.10m
step 00384 (76.80%) | loss: 1.963138 | lrm: 0.77 | dt: 981.53ms | tok/sec: 8,346 | mfu: 2.82 | epoch: 1 | total time: 6.11m
step 00385 (77.00%) | loss: 1.953339 | lrm: 0.77 | dt: 981.32ms | tok/sec: 8,347 | mfu: 2.82 | epoch: 1 | total time: 6.13m
step 00386 (77.20%) | loss: 1.926041 | lrm: 0.76 | dt: 981.04ms | tok/sec: 8,350 | mfu: 2.82 | epoch: 1 | total time: 6.15m
step 00387 (77.40%) | loss: 2.050066 | lrm: 0.75 | dt: 940.50ms | tok/sec: 8,710 | mfu: 2.94 | epoch: 1 | total time: 6.16m
step 00388 (77.60%) | loss: 2.012497 | lrm: 0.75 | dt: 1033.19ms | tok/sec: 7,928 | mfu: 2.68 | epoch: 1 | total time: 6.18m
step 00389 (77.80%) | loss: 2.000524 | lrm: 0.74 | dt: 934.99ms | tok/sec: 8,761 | mfu: 2.96 | epoch: 1 | total time: 6.19m
step 00390 (78.00%) | loss: 2.018327 | lrm: 0.73 | dt: 932.77ms | tok/sec: 8,782 | mfu: 2.96 | epoch: 1 | total time: 6.21m
step 00391 (78.20%) | loss: 2.049765 | lrm: 0.73 | dt: 923.25ms | tok/sec: 8,873 | mfu: 2.99 | epoch: 1 | total time: 6.22m
step 00392 (78.40%) | loss: 2.071920 | lrm: 0.72 | dt: 924.01ms | tok/sec: 8,865 | mfu: 2.99 | epoch: 1 | total time: 6.24m
step 00393 (78.60%) | loss: 2.040595 | lrm: 0.71 | dt: 702.83ms | tok/sec: 11,655 | mfu: 3.93 | epoch: 1 | total time: 6.25m
step 00394 (78.80%) | loss: 2.086461 | lrm: 0.71 | dt: 920.94ms | tok/sec: 8,895 | mfu: 3.00 | epoch: 1 | total time: 6.27m
step 00395 (79.00%) | loss: 2.090729 | lrm: 0.70 | dt: 1027.53ms | tok/sec: 7,972 | mfu: 2.69 | epoch: 1 | total time: 6.28m
step 00396 (79.20%) | loss: 2.096185 | lrm: 0.69 | dt: 919.67ms | tok/sec: 8,907 | mfu: 3.01 | epoch: 1 | total time: 6.30m
step 00397 (79.40%) | loss: 2.080147 | lrm: 0.69 | dt: 920.26ms | tok/sec: 8,901 | mfu: 3.00 | epoch: 1 | total time: 6.32m
step 00398 (79.60%) | loss: 2.074204 | lrm: 0.68 | dt: 929.53ms | tok/sec: 8,813 | mfu: 2.97 | epoch: 1 | total time: 6.33m
step 00399 (79.80%) | loss: 2.089343 | lrm: 0.67 | dt: 918.49ms | tok/sec: 8,919 | mfu: 3.01 | epoch: 1 | total time: 6.35m
step 00400 (80.00%) | loss: 2.035507 | lrm: 0.67 | dt: 906.53ms | tok/sec: 9,036 | mfu: 3.05 | epoch: 1 | total time: 6.36m
Step 00400 | Validation bpb: 0.6408
2026-03-28 01:17:58,758 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/best/model_000400.pt
2026-03-28 01:17:58,758 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/best/meta_000400.json
Saved best checkpoint at step 400 (val_bpb=0.6408)
Rotated old best checkpoint: step 000150
step 00401 (80.20%) | loss: 2.033916 | lrm: 0.66 | dt: 941.41ms | tok/sec: 8,701 | mfu: 2.94 | epoch: 1 | total time: 6.38m
step 00402 (80.40%) | loss: 2.007294 | lrm: 0.65 | dt: 916.31ms | tok/sec: 8,940 | mfu: 3.02 | epoch: 1 | total time: 6.39m
step 00403 (80.60%) | loss: 2.013680 | lrm: 0.65 | dt: 919.78ms | tok/sec: 8,906 | mfu: 3.01 | epoch: 1 | total time: 6.41m
step 00404 (80.80%) | loss: 1.989947 | lrm: 0.64 | dt: 911.84ms | tok/sec: 8,984 | mfu: 3.03 | epoch: 1 | total time: 6.42m
step 00405 (81.00%) | loss: 2.038908 | lrm: 0.63 | dt: 912.15ms | tok/sec: 8,981 | mfu: 3.03 | epoch: 1 | total time: 6.44m
step 00406 (81.20%) | loss: 2.015952 | lrm: 0.63 | dt: 914.55ms | tok/sec: 8,957 | mfu: 3.02 | epoch: 1 | total time: 6.45m
step 00407 (81.40%) | loss: 2.031200 | lrm: 0.62 | dt: 1045.72ms | tok/sec: 7,833 | mfu: 2.64 | epoch: 1 | total time: 6.47m
step 00408 (81.60%) | loss: 1.965981 | lrm: 0.61 | dt: 915.74ms | tok/sec: 8,945 | mfu: 3.02 | epoch: 1 | total time: 6.49m
step 00409 (81.80%) | loss: 1.956624 | lrm: 0.61 | dt: 920.48ms | tok/sec: 8,899 | mfu: 3.00 | epoch: 1 | total time: 6.50m
step 00410 (82.00%) | loss: 1.971504 | lrm: 0.60 | dt: 919.79ms | tok/sec: 8,906 | mfu: 3.01 | epoch: 1 | total time: 6.52m
step 00411 (82.20%) | loss: 1.971844 | lrm: 0.59 | dt: 924.59ms | tok/sec: 8,860 | mfu: 2.99 | epoch: 1 | total time: 6.53m
step 00412 (82.40%) | loss: 1.950998 | lrm: 0.59 | dt: 694.44ms | tok/sec: 11,796 | mfu: 3.98 | epoch: 1 | total time: 6.54m
step 00413 (82.60%) | loss: 1.937582 | lrm: 0.58 | dt: 1017.44ms | tok/sec: 8,051 | mfu: 2.72 | epoch: 1 | total time: 6.56m
step 00414 (82.80%) | loss: 1.920812 | lrm: 0.57 | dt: 921.85ms | tok/sec: 8,886 | mfu: 3.00 | epoch: 1 | total time: 6.58m
step 00415 (83.00%) | loss: 1.922237 | lrm: 0.57 | dt: 923.16ms | tok/sec: 8,873 | mfu: 2.99 | epoch: 1 | total time: 6.59m
step 00416 (83.20%) | loss: 1.906651 | lrm: 0.56 | dt: 918.70ms | tok/sec: 8,916 | mfu: 3.01 | epoch: 1 | total time: 6.61m
step 00417 (83.40%) | loss: 1.915739 | lrm: 0.55 | dt: 920.03ms | tok/sec: 8,904 | mfu: 3.00 | epoch: 1 | total time: 6.62m
step 00418 (83.60%) | loss: 1.904718 | lrm: 0.55 | dt: 921.57ms | tok/sec: 8,889 | mfu: 3.00 | epoch: 1 | total time: 6.64m
step 00419 (83.80%) | loss: 1.915669 | lrm: 0.54 | dt: 1031.69ms | tok/sec: 7,940 | mfu: 2.68 | epoch: 1 | total time: 6.65m
step 00420 (84.00%) | loss: 1.885336 | lrm: 0.53 | dt: 713.43ms | tok/sec: 11,482 | mfu: 3.87 | epoch: 1 | total time: 6.67m
step 00421 (84.20%) | loss: 1.955262 | lrm: 0.53 | dt: 940.34ms | tok/sec: 8,711 | mfu: 2.94 | epoch: 1 | total time: 6.68m
step 00422 (84.40%) | loss: 1.920385 | lrm: 0.52 | dt: 942.14ms | tok/sec: 8,695 | mfu: 2.93 | epoch: 1 | total time: 6.70m
step 00423 (84.60%) | loss: 1.916238 | lrm: 0.51 | dt: 940.62ms | tok/sec: 8,709 | mfu: 2.94 | epoch: 1 | total time: 6.71m
step 00424 (84.80%) | loss: 1.959997 | lrm: 0.51 | dt: 951.89ms | tok/sec: 8,606 | mfu: 2.90 | epoch: 1 | total time: 6.73m
step 00425 (85.00%) | loss: 1.917510 | lrm: 0.50 | dt: 949.13ms | tok/sec: 8,631 | mfu: 2.91 | epoch: 1 | total time: 6.74m
step 00426 (85.20%) | loss: 1.889093 | lrm: 0.49 | dt: 1072.88ms | tok/sec: 7,635 | mfu: 2.58 | epoch: 1 | total time: 6.76m
step 00427 (85.40%) | loss: 1.890399 | lrm: 0.49 | dt: 945.56ms | tok/sec: 8,663 | mfu: 2.92 | epoch: 1 | total time: 6.78m
step 00428 (85.60%) | loss: 1.927954 | lrm: 0.48 | dt: 2230.98ms | tok/sec: 3,671 | mfu: 1.24 | epoch: 1 | total time: 6.82m
step 00429 (85.80%) | loss: 1.981286 | lrm: 0.47 | dt: 755.03ms | tok/sec: 10,849 | mfu: 3.66 | epoch: 1 | total time: 6.83m
step 00430 (86.00%) | loss: 1.994022 | lrm: 0.47 | dt: 982.63ms | tok/sec: 8,336 | mfu: 2.81 | epoch: 1 | total time: 6.84m
step 00431 (86.20%) | loss: 1.985777 | lrm: 0.46 | dt: 982.66ms | tok/sec: 8,336 | mfu: 2.81 | epoch: 1 | total time: 6.86m
step 00432 (86.40%) | loss: 2.000605 | lrm: 0.45 | dt: 1049.59ms | tok/sec: 7,804 | mfu: 2.63 | epoch: 1 | total time: 6.88m
step 00433 (86.60%) | loss: 1.964584 | lrm: 0.45 | dt: 938.46ms | tok/sec: 8,729 | mfu: 2.95 | epoch: 1 | total time: 6.89m
step 00434 (86.80%) | loss: 1.988346 | lrm: 0.44 | dt: 705.88ms | tok/sec: 11,605 | mfu: 3.92 | epoch: 1 | total time: 6.91m
step 00435 (87.00%) | loss: 2.022030 | lrm: 0.43 | dt: 935.72ms | tok/sec: 8,754 | mfu: 2.95 | epoch: 1 | total time: 6.92m
step 00436 (87.20%) | loss: 2.019759 | lrm: 0.43 | dt: 931.25ms | tok/sec: 8,796 | mfu: 2.97 | epoch: 1 | total time: 6.94m
step 00437 (87.40%) | loss: 2.019606 | lrm: 0.42 | dt: 914.68ms | tok/sec: 8,956 | mfu: 3.02 | epoch: 1 | total time: 6.95m
step 00438 (87.60%) | loss: 1.985955 | lrm: 0.41 | dt: 921.50ms | tok/sec: 8,889 | mfu: 3.00 | epoch: 1 | total time: 6.97m
step 00439 (87.80%) | loss: 1.988702 | lrm: 0.41 | dt: 1018.55ms | tok/sec: 8,042 | mfu: 2.71 | epoch: 1 | total time: 6.98m
step 00440 (88.00%) | loss: 2.025511 | lrm: 0.40 | dt: 919.35ms | tok/sec: 8,910 | mfu: 3.01 | epoch: 1 | total time: 7.00m
step 00441 (88.20%) | loss: 2.056170 | lrm: 0.39 | dt: 921.89ms | tok/sec: 8,886 | mfu: 3.00 | epoch: 1 | total time: 7.02m
step 00442 (88.40%) | loss: 2.062134 | lrm: 0.39 | dt: 915.68ms | tok/sec: 8,946 | mfu: 3.02 | epoch: 1 | total time: 7.03m
step 00443 (88.60%) | loss: 2.044598 | lrm: 0.38 | dt: 914.91ms | tok/sec: 8,953 | mfu: 3.02 | epoch: 1 | total time: 7.05m
step 00444 (88.80%) | loss: 1.991289 | lrm: 0.37 | dt: 912.89ms | tok/sec: 8,973 | mfu: 3.03 | epoch: 1 | total time: 7.06m
step 00445 (89.00%) | loss: 1.971271 | lrm: 0.37 | dt: 1043.16ms | tok/sec: 7,853 | mfu: 2.65 | epoch: 1 | total time: 7.08m
step 00446 (89.20%) | loss: 1.980490 | lrm: 0.36 | dt: 934.42ms | tok/sec: 8,766 | mfu: 2.96 | epoch: 1 | total time: 7.09m
step 00447 (89.40%) | loss: 1.969226 | lrm: 0.35 | dt: 929.91ms | tok/sec: 8,809 | mfu: 2.97 | epoch: 1 | total time: 7.11m
step 00448 (89.60%) | loss: 1.942985 | lrm: 0.35 | dt: 931.45ms | tok/sec: 8,794 | mfu: 2.97 | epoch: 1 | total time: 7.13m
step 00449 (89.80%) | loss: 1.904706 | lrm: 0.34 | dt: 933.52ms | tok/sec: 8,775 | mfu: 2.96 | epoch: 1 | total time: 7.14m
step 00450 (90.00%) | loss: 1.957933 | lrm: 0.33 | dt: 928.64ms | tok/sec: 8,821 | mfu: 2.98 | epoch: 1 | total time: 7.16m
Step 00450 | Validation bpb: 0.6390
2026-03-28 01:19:09,716 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/best/model_000450.pt
2026-03-28 01:19:09,717 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/best/meta_000450.json
Saved best checkpoint at step 450 (val_bpb=0.6390)
Rotated old best checkpoint: step 000200
step 00451 (90.20%) | loss: 1.973646 | lrm: 0.33 | dt: 1091.16ms | tok/sec: 7,507 | mfu: 2.53 | epoch: 1 | total time: 7.17m
step 00452 (90.40%) | loss: 1.954724 | lrm: 0.32 | dt: 930.59ms | tok/sec: 8,802 | mfu: 2.97 | epoch: 1 | total time: 7.19m
step 00453 (90.60%) | loss: 1.936344 | lrm: 0.31 | dt: 929.33ms | tok/sec: 8,814 | mfu: 2.97 | epoch: 1 | total time: 7.21m
step 00454 (90.80%) | loss: 1.936738 | lrm: 0.31 | dt: 946.28ms | tok/sec: 8,657 | mfu: 2.92 | epoch: 1 | total time: 7.22m
step 00455 (91.00%) | loss: 1.903102 | lrm: 0.30 | dt: 938.45ms | tok/sec: 8,729 | mfu: 2.95 | epoch: 1 | total time: 7.24m
step 00456 (91.20%) | loss: 1.917273 | lrm: 0.29 | dt: 1079.93ms | tok/sec: 7,585 | mfu: 2.56 | epoch: 1 | total time: 7.25m
step 00457 (91.40%) | loss: 1.849941 | lrm: 0.29 | dt: 940.68ms | tok/sec: 8,708 | mfu: 2.94 | epoch: 1 | total time: 7.27m
step 00458 (91.60%) | loss: 1.888641 | lrm: 0.28 | dt: 938.45ms | tok/sec: 8,729 | mfu: 2.95 | epoch: 1 | total time: 7.29m
step 00459 (91.80%) | loss: 1.890012 | lrm: 0.27 | dt: 1001.12ms | tok/sec: 8,182 | mfu: 2.76 | epoch: 1 | total time: 7.30m
step 00460 (92.00%) | loss: 1.906677 | lrm: 0.27 | dt: 946.24ms | tok/sec: 8,657 | mfu: 2.92 | epoch: 1 | total time: 7.32m
step 00461 (92.20%) | loss: 1.926852 | lrm: 0.26 | dt: 941.84ms | tok/sec: 8,697 | mfu: 2.93 | epoch: 1 | total time: 7.33m
step 00462 (92.40%) | loss: 1.905871 | lrm: 0.25 | dt: 938.74ms | tok/sec: 8,726 | mfu: 2.94 | epoch: 1 | total time: 7.35m
step 00463 (92.60%) | loss: 1.868228 | lrm: 0.25 | dt: 1055.07ms | tok/sec: 7,764 | mfu: 2.62 | epoch: 1 | total time: 7.37m
step 00464 (92.80%) | loss: 1.846761 | lrm: 0.24 | dt: 949.03ms | tok/sec: 8,631 | mfu: 2.91 | epoch: 1 | total time: 7.38m
step 00465 (93.00%) | loss: 1.849741 | lrm: 0.23 | dt: 944.00ms | tok/sec: 8,677 | mfu: 2.93 | epoch: 1 | total time: 7.40m
step 00466 (93.20%) | loss: 1.955082 | lrm: 0.23 | dt: 940.46ms | tok/sec: 8,710 | mfu: 2.94 | epoch: 1 | total time: 7.41m
step 00467 (93.40%) | loss: 1.976004 | lrm: 0.22 | dt: 940.94ms | tok/sec: 8,706 | mfu: 2.94 | epoch: 1 | total time: 7.43m
step 00468 (93.60%) | loss: 2.002994 | lrm: 0.21 | dt: 949.68ms | tok/sec: 8,626 | mfu: 2.91 | epoch: 1 | total time: 7.45m
step 00469 (93.80%) | loss: 2.073307 | lrm: 0.21 | dt: 1057.10ms | tok/sec: 7,749 | mfu: 2.61 | epoch: 1 | total time: 7.46m
step 00470 (94.00%) | loss: 2.063400 | lrm: 0.20 | dt: 943.93ms | tok/sec: 8,678 | mfu: 2.93 | epoch: 1 | total time: 7.48m
step 00471 (94.20%) | loss: 2.033847 | lrm: 0.19 | dt: 943.28ms | tok/sec: 8,684 | mfu: 2.93 | epoch: 1 | total time: 7.50m
step 00472 (94.40%) | loss: 1.963350 | lrm: 0.19 | dt: 736.83ms | tok/sec: 11,117 | mfu: 3.75 | epoch: 1 | total time: 7.51m
step 00473 (94.60%) | loss: 2.013297 | lrm: 0.18 | dt: 2176.69ms | tok/sec: 3,763 | mfu: 1.27 | epoch: 1 | total time: 7.54m
step 00474 (94.80%) | loss: 2.041452 | lrm: 0.17 | dt: 738.92ms | tok/sec: 11,086 | mfu: 3.74 | epoch: 1 | total time: 7.56m
step 00475 (95.00%) | loss: 2.089286 | lrm: 0.17 | dt: 975.63ms | tok/sec: 8,396 | mfu: 2.83 | epoch: 1 | total time: 7.57m
step 00476 (95.20%) | loss: 2.120845 | lrm: 0.16 | dt: 1099.77ms | tok/sec: 7,448 | mfu: 2.51 | epoch: 1 | total time: 7.59m
step 00477 (95.40%) | loss: 2.098097 | lrm: 0.15 | dt: 968.79ms | tok/sec: 8,455 | mfu: 2.85 | epoch: 1 | total time: 7.61m
step 00478 (95.60%) | loss: 2.115233 | lrm: 0.15 | dt: 937.02ms | tok/sec: 8,742 | mfu: 2.95 | epoch: 1 | total time: 7.62m
step 00479 (95.80%) | loss: 2.120741 | lrm: 0.14 | dt: 935.39ms | tok/sec: 8,757 | mfu: 2.96 | epoch: 1 | total time: 7.64m
step 00480 (96.00%) | loss: 2.136153 | lrm: 0.13 | dt: 941.24ms | tok/sec: 8,703 | mfu: 2.94 | epoch: 1 | total time: 7.65m
step 00481 (96.20%) | loss: 2.077427 | lrm: 0.13 | dt: 919.90ms | tok/sec: 8,905 | mfu: 3.00 | epoch: 1 | total time: 7.67m
step 00482 (96.40%) | loss: 2.026702 | lrm: 0.12 | dt: 1034.28ms | tok/sec: 7,920 | mfu: 2.67 | epoch: 1 | total time: 7.69m
step 00483 (96.60%) | loss: 2.068696 | lrm: 0.11 | dt: 927.72ms | tok/sec: 8,830 | mfu: 2.98 | epoch: 1 | total time: 7.70m
step 00484 (96.80%) | loss: 2.060215 | lrm: 0.11 | dt: 923.67ms | tok/sec: 8,869 | mfu: 2.99 | epoch: 1 | total time: 7.72m
step 00485 (97.00%) | loss: 2.041152 | lrm: 0.10 | dt: 928.31ms | tok/sec: 8,824 | mfu: 2.98 | epoch: 1 | total time: 7.73m
step 00486 (97.20%) | loss: 2.026752 | lrm: 0.09 | dt: 926.70ms | tok/sec: 8,839 | mfu: 2.98 | epoch: 1 | total time: 7.75m
step 00487 (97.40%) | loss: 2.024798 | lrm: 0.09 | dt: 925.11ms | tok/sec: 8,855 | mfu: 2.99 | epoch: 1 | total time: 7.76m
step 00488 (97.60%) | loss: 2.018042 | lrm: 0.08 | dt: 1045.05ms | tok/sec: 7,838 | mfu: 2.65 | epoch: 1 | total time: 7.78m
step 00489 (97.80%) | loss: 2.019762 | lrm: 0.07 | dt: 917.99ms | tok/sec: 8,923 | mfu: 3.01 | epoch: 1 | total time: 7.80m
step 00490 (98.00%) | loss: 2.041430 | lrm: 0.07 | dt: 910.79ms | tok/sec: 8,994 | mfu: 3.04 | epoch: 1 | total time: 7.81m
step 00491 (98.20%) | loss: 2.050974 | lrm: 0.06 | dt: 911.86ms | tok/sec: 8,983 | mfu: 3.03 | epoch: 1 | total time: 7.83m
step 00492 (98.40%) | loss: 2.062463 | lrm: 0.05 | dt: 911.01ms | tok/sec: 8,992 | mfu: 3.03 | epoch: 1 | total time: 7.84m
step 00493 (98.60%) | loss: 2.043886 | lrm: 0.05 | dt: 908.85ms | tok/sec: 9,013 | mfu: 3.04 | epoch: 1 | total time: 7.86m
step 00494 (98.80%) | loss: 2.019463 | lrm: 0.04 | dt: 1004.98ms | tok/sec: 8,151 | mfu: 2.75 | epoch: 1 | total time: 7.87m
step 00495 (99.00%) | loss: 2.028557 | lrm: 0.03 | dt: 695.73ms | tok/sec: 11,774 | mfu: 3.97 | epoch: 1 | total time: 7.89m
step 00496 (99.20%) | loss: 2.021552 | lrm: 0.03 | dt: 917.13ms | tok/sec: 8,932 | mfu: 3.01 | epoch: 1 | total time: 7.90m
step 00497 (99.40%) | loss: 2.054699 | lrm: 0.02 | dt: 939.48ms | tok/sec: 8,719 | mfu: 2.94 | epoch: 1 | total time: 7.92m
step 00498 (99.60%) | loss: 2.060198 | lrm: 0.01 | dt: 937.64ms | tok/sec: 8,736 | mfu: 2.95 | epoch: 1 | total time: 7.93m
step 00499 (99.80%) | loss: 2.057783 | lrm: 0.01 | dt: 937.32ms | tok/sec: 8,739 | mfu: 2.95 | epoch: 1 | total time: 7.95m
step 00500 (100.00%) | loss: 2.026293 | lrm: 0.00 | dt: 935.08ms | tok/sec: 8,760 | mfu: 2.96 | epoch: 1 | total time: 7.96m
Step 00500 | Validation bpb: 0.6386
2026-03-28 01:20:21,083 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/best/model_000500.pt
2026-03-28 01:20:21,083 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/best/meta_000500.json
Saved best checkpoint at step 500 (val_bpb=0.6386)
Rotated old best checkpoint: step 000250
Saved LoRA adapter weights to /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/lora_adapter_000500.pt
Merging LoRA weights into base model for checkpoint...
2026-03-28 01:20:23,286 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/model_000500.pt
2026-03-28 01:20:23,287 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_lr5e5_2026-03-28_0107_s2048_gc/meta_000500.json
Peak memory usage: 8032.01MiB
Total training time: 7.96m
Minimum validation bpb: 0.6386
wandb: uploading history steps 60-60, summary, console lines 553-559; updating run metadata
wandb: uploading summary, console lines 560-564
wandb: 
wandb: Run history:
wandb:                 step ▁▁▂▂▂▂▂▂▃▃▃▄▄▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇▇▇████
wandb: total_training_flops ▁▁▁▂▂▂▂▃▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▅▅▅▆▆▆▆▆▇▇▇▇▇████
wandb:  total_training_time ▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇▇██
wandb:             train/dt ▃▃▃▁▃▃▃▃▃▃▃▃▃▃▃▃█▃▄▃▃▂▃▃▃▃▃▃▂▃▃▃▃▂▃▃▃▃▃▃
